time,household_type,generation_kwh,load_kwh,self_consumed_kwh,grid_import,grid_export,net_load_kwh,season,strategy
362.0,luxury_house,24.91279296149391,18.0,0.0,18.0,24.91279296149391,-6.912792961493908,Winter,PRODUCE_PRIORITY
362.0,small_family,16.95150224221303,6.5,0.0,6.5,16.95150224221303,-10.451502242213031,Winter,PRODUCE_PRIORITY
363.0,apartment,12.38135075820772,3.6399999999999997,0.0,3.6399999999999997,12.38135075820772,-8.74135075820772,Winter,PRODUCE_PRIORITY
363.0,family_house,23.068313746046197,10.08,0.0,10.08,23.068313746046197,-12.988313746046197,Winter,PRODUCE_PRIORITY
363.0,luxury_house,32.65532206452295,18.0,0.0,18.0,32.65532206452295,-14.655322064522947,Winter,PRODUCE_PRIORITY
363.0,small_family,23.973044373535608,6.5,0.0,6.5,23.973044373535608,-17.473044373535608,Winter,PRODUCE_PRIORITY
364.0,apartment,15.163995842015266,3.6399999999999997,0.0,3.6399999999999997,15.163995842015266,-11.523995842015266,Winter,PRODUCE_PRIORITY
364.0,family_house,27.062726155579547,10.08,0.0,10.08,27.062726155579547,-16.98272615557955,Winter,PRODUCE_PRIORITY
364.0,luxury_house,34.91063516124275,18.0,0.0,18.0,34.91063516124275,-16.91063516124275,Winter,PRODUCE_PRIORITY
364.0,small_family,29.36086314813072,6.5,0.0,6.5,29.36086314813072,-22.86086314813072,Winter,PRODUCE_PRIORITY
365.0,apartment,16.913239668877463,3.6399999999999997,0.0,3.6399999999999997,16.913239668877463,-13.273239668877462,Winter,PRODUCE_PRIORITY
365.0,family_house,28.70593758752022,10.08,0.0,10.08,28.70593758752022,-18.62593758752022,Winter,PRODUCE_PRIORITY
365.0,luxury_house,36.1692322620194,18.0,0.0,18.0,36.1692322620194,-18.169232262019396,Winter,PRODUCE_PRIORITY
365.0,small_family,32.74778762030123,6.5,0.0,6.5,32.74778762030123,-26.247787620301235,Winter,PRODUCE_PRIORITY
366.0,apartment,17.509874162755757,3.6399999999999997,0.0,3.6399999999999997,17.509874162755757,-13.869874162755758,Winter,PRODUCE_PRIORITY
366.0,family_house,29.15415453413684,10.08,0.0,10.08,29.15415453413684,-19.07415453413684,Winter,PRODUCE_PRIORITY
366.0,luxury_house,36.598516294746595,18.0,0.0,18.0,36.598516294746595,-18.598516294746595,Winter,PRODUCE_PRIORITY
366.0,small_family,33.860730592438316,6.5,0.0,6.5,33.860730592438316,-27.360730592438316,Winter,PRODUCE_PRIORITY
367.0,apartment,16.913239668877466,3.6399999999999997,0.0,3.6399999999999997,16.913239668877466,-13.273239668877466,Winter,PRODUCE_PRIORITY
367.0,family_house,28.70593758752022,10.08,0.0,10.08,28.70593758752022,-18.62593758752022,Winter,PRODUCE_PRIORITY
367.0,luxury_house,36.1692322620194,18.0,0.0,18.0,36.1692322620194,-18.169232262019396,Winter,PRODUCE_PRIORITY
367.0,small_family,32.74778762030124,6.5,0.0,6.5,32.74778762030124,-26.247787620301242,Winter,PRODUCE_PRIORITY
368.0,apartment,15.163995842015266,3.6399999999999997,0.0,3.6399999999999997,15.163995842015266,-11.523995842015266,Winter,PRODUCE_PRIORITY
368.0,family_house,27.06272615557955,10.08,0.0,10.08,27.06272615557955,-16.982726155579552,Winter,PRODUCE_PRIORITY
368.0,luxury_house,34.91063516124275,18.0,0.0,18.0,34.91063516124275,-16.91063516124275,Winter,PRODUCE_PRIORITY
368.0,small_family,29.360863148130722,6.5,0.0,6.5,29.360863148130722,-22.860863148130722,Winter,PRODUCE_PRIORITY
369.0,apartment,12.38135075820772,3.6399999999999997,0.0,3.6399999999999997,12.38135075820772,-8.74135075820772,Winter,PRODUCE_PRIORITY
369.0,family_house,23.068313746046197,10.08,0.0,10.08,23.068313746046197,-12.988313746046197,Winter,PRODUCE_PRIORITY
369.0,luxury_house,32.65532206452295,18.0,0.0,18.0,32.65532206452295,-14.655322064522947,Winter,PRODUCE_PRIORITY
369.0,small_family,23.973044373535608,6.5,0.0,6.5,23.973044373535608,-17.473044373535608,Winter,PRODUCE_PRIORITY
370.0,apartment,8.754937081377884,3.6399999999999997,0.0,3.6399999999999997,8.754937081377884,-5.114937081377885,Winter,PRODUCE_PRIORITY
370.0,family_house,16.311761080368125,10.08,0.0,10.08,16.311761080368125,-6.231761080368124,Winter,PRODUCE_PRIORITY
370.0,luxury_house,24.912792961493928,18.0,0.0,18.0,24.912792961493928,-6.912792961493928,Winter,PRODUCE_PRIORITY
370.0,small_family,16.951502242213046,6.5,0.0,6.5,16.951502242213046,-10.451502242213046,Winter,PRODUCE_PRIORITY
371.0,apartment,4.531888910669751,3.6399999999999997,0.0,3.6399999999999997,4.531888910669751,-0.8918889106697508,Winter,PRODUCE_PRIORITY
371.0,family_house,8.443588853522684,10.08,0.0,10.08,8.443588853522684,1.6364111464773163,Winter,PRODUCE_PRIORITY
371.0,luxury_house,12.895810570261322,18.0,0.0,18.0,12.895810570261322,5.104189429738678,Winter,PRODUCE_PRIORITY
371.0,small_family,8.774743246765643,6.5,0.0,6.5,8.774743246765643,-2.2747432467656443,Winter,PRODUCE_PRIORITY
372.0,apartment,2.144341134689178e-15,3.6399999999999997,0.0,3.6399999999999997,2.144341134689178e-15,3.6399999999999975,Winter,PRODUCE_PRIORITY
372.0,family_house,3.9952291991058366e-15,10.08,0.0,10.08,3.9952291991058366e-15,10.079999999999997,Winter,PRODUCE_PRIORITY
372.0,luxury_house,6.101874431622845e-15,18.0,0.0,18.0,6.101874431622845e-15,17.999999999999993,Winter,PRODUCE_PRIORITY
372.0,small_family,4.151920592333075e-15,6.5,0.0,6.5,4.151920592333075e-15,6.499999999999996,Winter,PRODUCE_PRIORITY
373.0,apartment,0.0,3.6399999999999997,0.0,3.6399999999999997,0.0,3.6399999999999997,Winter,PRODUCE_PRIORITY
373.0,family_house,0.0,10.08,0.0,10.08,0.0,10.08,Winter,PRODUCE_PRIORITY
373.0,luxury_house,0.0,18.0,0.0,18.0,0.0,18.0,Winter,PRODUCE_PRIORITY
373.0,small_family,0.0,6.5,0.0,6.5,0.0,6.5,Winter,PRODUCE_PRIORITY
374.0,apartment,0.0,3.6399999999999997,0.0,3.6399999999999997,0.0,3.6399999999999997,Winter,PRODUCE_PRIORITY
374.0,family_house,0.0,10.08,0.0,10.08,0.0,10.08,Winter,PRODUCE_PRIORITY
374.0,luxury_house,0.0,18.0,0.0,18.0,0.0,18.0,Winter,PRODUCE_PRIORITY
374.0,small_family,0.0,6.5,0.0,6.5,0.0,6.5,Winter,PRODUCE_PRIORITY
375.0,apartment,0.0,3.6399999999999997,0.0,3.6399999999999997,0.0,3.6399999999999997,Winter,PRODUCE_PRIORITY
375.0,family_house,0.0,10.08,0.0,10.08,0.0,10.08,Winter,PRODUCE_PRIORITY
375.0,luxury_house,0.0,18.0,0.0,18.0,0.0,18.0,Winter,PRODUCE_PRIORITY
375.0,small_family,0.0,6.5,0.0,6.5,0.0,6.5,Winter,PRODUCE_PRIORITY
376.0,apartment,0.0,3.6399999999999997,0.0,3.6399999999999997,0.0,3.6399999999999997,Winter,PRODUCE_PRIORITY
376.0,family_house,0.0,10.08,0.0,10.08,0.0,10.08,Winter,PRODUCE_PRIORITY
376.0,luxury_house,0.0,18.0,0.0,18.0,0.0,18.0,Winter,PRODUCE_PRIORITY
376.0,small_family,0.0,6.5,0.0,6.5,0.0,6.5,Winter,PRODUCE_PRIORITY
377.0,apartment,0.0,3.6399999999999997,0.0,3.6399999999999997,0.0,3.6399999999999997,Winter,PRODUCE_PRIORITY
377.0,family_house,0.0,10.08,0.0,10.08,0.0,10.08,Winter,PRODUCE_PRIORITY
377.0,luxury_house,0.0,18.0,0.0,18.0,0.0,18.0,Winter,PRODUCE_PRIORITY
377.0,small_family,0.0,6.5,0.0,6.5,0.0,6.5,Winter,PRODUCE_PRIORITY
378.0,apartment,0.0,19.738114079290522,0.0,19.738114079290522,0.0,19.738114079290522,Winter,PRODUCE_PRIORITY
378.0,family_house,0.0,30.016799106906372,0.0,30.016799106906372,0.0,30.016799106906372,Winter,PRODUCE_PRIORITY
378.0,luxury_house,0.0,36.232965339163435,0.0,36.232965339163435,0.0,36.232965339163435,Winter,PRODUCE_PRIORITY
378.0,small_family,0.0,23.337483359202803,0.0,23.337483359202803,0.0,23.337483359202803,Winter,PRODUCE_PRIORITY
379.0,apartment,0.0,25.977785604388984,0.0,25.977785604388984,0.0,25.977785604388984,Winter,PRODUCE_PRIORITY
379.0,family_house,0.0,27.82760738172862,0.0,27.82760738172862,0.0,27.82760738172862,Winter,PRODUCE_PRIORITY
379.0,luxury_house,0.0,32.870719832641235,0.0,32.870719832641235,0.0,32.870719832641235,Winter,PRODUCE_PRIORITY
379.0,small_family,0.0,27.097276342521045,0.0,27.097276342521045,0.0,27.097276342521045,Winter,PRODUCE_PRIORITY
380.0,apartment,0.0,15.04504363269727,0.0,15.04504363269727,0.0,15.04504363269727,Winter,PRODUCE_PRIORITY
380.0,family_house,0.0,29.869672364362057,0.0,29.869672364362057,0.0,29.869672364362057,Winter,PRODUCE_PRIORITY
380.0,luxury_house,0.0,39.588392240218184,0.0,39.588392240218184,0.0,39.588392240218184,Winter,PRODUCE_PRIORITY
380.0,small_family,0.0,27.423487708977763,0.0,27.423487708977763,0.0,27.423487708977763,Winter,PRODUCE_PRIORITY
381.0,apartment,0.0,19.732031032492717,0.0,19.732031032492717,0.0,19.732031032492717,Winter,PRODUCE_PRIORITY
381.0,family_house,0.0,25.57926971658962,0.0,25.57926971658962,0.0,25.57926971658962,Winter,PRODUCE_PRIORITY
381.0,luxury_house,0.0,30.399685287001297,0.0,30.399685287001297,0.0,30.399685287001297,Winter,PRODUCE_PRIORITY
381.0,small_family,0.0,24.97033621317,0.0,24.97033621317,0.0,24.97033621317,Winter,PRODUCE_PRIORITY
382.0,apartment,0.0,3.6399999999999997,0.0,3.6399999999999997,0.0,3.6399999999999997,Winter,PRODUCE_PRIORITY
382.0,family_house,0.0,10.08,0.0,10.08,0.0,10.08,Winter,PRODUCE_PRIORITY
382.0,luxury_house,0.0,18.0,0.0,18.0,0.0,18.0,Winter,PRODUCE_PRIORITY
382.0,small_family,0.0,6.5,0.0,6.5,0.0,6.5,Winter,PRODUCE_PRIORITY
383.0,apartment,0.0,3.6399999999999997,0.0,3.6399999999999997,0.0,3.6399999999999997,Winter,PRODUCE_PRIORITY
383.0,family_house,0.0,10.08,0.0,10.08,0.0,10.08,Winter,PRODUCE_PRIORITY
383.0,luxury_house,0.0,18.0,0.0,18.0,0.0,18.0,Winter,PRODUCE_PRIORITY
383.0,small_family,0.0,6.5,0.0,6.5,0.0,6.5,Winter,PRODUCE_PRIORITY
384.0,apartment,0.0,3.6399999999999997,0.0,3.6399999999999997,0.0,3.6399999999999997,Winter,PRODUCE_PRIORITY
384.0,family_house,0.0,10.08,0.0,10.08,0.0,10.08,Winter,PRODUCE_PRIORITY
384.0,luxury_house,0.0,18.0,0.0,18.0,0.0,18.0,Winter,PRODUCE_PRIORITY
384.0,small_family,0.0,6.5,0.0,6.5,0.0,6.5,Winter,PRODUCE_PRIORITY
385.0,apartment,6.018407112688859,3.6399999999999997,0.0,3.6399999999999997,6.018407112688859,-2.3784071126888597,Winter,PRODUCE_PRIORITY
385.0,family_house,10.818380880832127,10.08,0.0,10.08,10.818380880832127,-0.7383808808321276,Winter,PRODUCE_PRIORITY
385.0,luxury_house,11.721238402317654,18.0,0.0,18.0,11.721238402317654,6.2787615976823465,Winter,PRODUCE_PRIORITY
385.0,small_family,9.091713537332387,6.5,0.0,6.5,9.091713537332387,-2.591713537332388,Winter,PRODUCE_PRIORITY
386.0,apartment,11.626669726535983,3.6399999999999997,0.0,3.6399999999999997,11.626669726535983,-7.986669726535983,Winter,PRODUCE_PRIORITY
386.0,family_house,20.89950698285526,10.08,0.0,10.08,20.89950698285526,-10.819506982855263,Winter,PRODUCE_PRIORITY
386.0,luxury_house,22.643693777779674,18.0,0.0,18.0,22.643693777779674,-4.643693777779675,Winter,PRODUCE_PRIORITY
386.0,small_family,17.56384182186259,6.5,0.0,6.5,17.56384182186259,-11.063841821862587,Winter,PRODUCE_PRIORITY
387.0,apartment,16.442594012499875,3.6399999999999997,0.0,3.6399999999999997,16.442594012499875,-12.802594012499876,Winter,PRODUCE_PRIORITY
387.0,family_house,29.556366222065122,10.08,0.0,10.08,29.556366222065122,-19.476366222065124,Winter,PRODUCE_PRIORITY
387.0,luxury_house,30.79906194134299,18.0,0.0,18.0,30.79906194134299,-12.799061941342993,Winter,PRODUCE_PRIORITY
387.0,small_family,24.83902331185385,6.5,0.0,6.5,24.83902331185385,-18.33902331185385,Winter,PRODUCE_PRIORITY
388.0,apartment,20.13798268918327,3.6399999999999997,0.0,3.6399999999999997,20.13798268918327,-16.49798268918327,Winter,PRODUCE_PRIORITY
388.0,family_house,34.36045360623784,10.08,0.0,10.08,34.36045360623784,-24.280453606237838,Winter,PRODUCE_PRIORITY
388.0,luxury_house,33.66395678586516,18.0,0.0,18.0,33.66395678586516,-15.663956785865162,Winter,PRODUCE_PRIORITY
388.0,small_family,30.42146641156912,6.5,0.0,6.5,30.42146641156912,-23.92146641156912,Winter,PRODUCE_PRIORITY
389.0,apartment,22.46100112518873,3.6399999999999997,0.0,3.6399999999999997,22.46100112518873,-18.821001125188733,Winter,PRODUCE_PRIORITY
389.0,family_house,36.0170047609178,10.08,0.0,10.08,36.0170047609178,-25.937004760917798,Winter,PRODUCE_PRIORITY
389.0,luxury_house,34.77874321332511,18.0,0.0,18.0,34.77874321332511,-16.778743213325107,Winter,PRODUCE_PRIORITY
389.0,small_family,33.538931471038325,6.5,0.0,6.5,33.538931471038325,-27.038931471038325,Winter,PRODUCE_PRIORITY
390.0,apartment,23.25333945307197,3.6399999999999997,0.0,3.6399999999999997,23.25333945307197,-19.613339453071973,Winter,PRODUCE_PRIORITY
390.0,family_house,36.46500399477021,10.08,0.0,10.08,36.46500399477021,-26.38500399477021,Winter,PRODUCE_PRIORITY
390.0,luxury_house,35.15897610351232,18.0,0.0,18.0,35.15897610351232,-17.158976103512323,Winter,PRODUCE_PRIORITY
390.0,small_family,34.35968077503868,6.5,0.0,6.5,34.35968077503868,-27.859680775038683,Winter,PRODUCE_PRIORITY
391.0,apartment,22.461001125188734,3.6399999999999997,0.0,3.6399999999999997,22.461001125188734,-18.821001125188737,Winter,PRODUCE_PRIORITY
391.0,family_house,36.0170047609178,10.08,0.0,10.08,36.0170047609178,-25.937004760917798,Winter,PRODUCE_PRIORITY
391.0,luxury_house,34.77874321332511,18.0,0.0,18.0,34.77874321332511,-16.778743213325107,Winter,PRODUCE_PRIORITY
391.0,small_family,33.53893147103833,6.5,0.0,6.5,33.53893147103833,-27.03893147103833,Winter,PRODUCE_PRIORITY
392.0,apartment,20.13798268918327,3.6399999999999997,0.0,3.6399999999999997,20.13798268918327,-16.49798268918327,Winter,PRODUCE_PRIORITY
392.0,family_house,34.36045360623784,10.08,0.0,10.08,34.36045360623784,-24.280453606237838,Winter,PRODUCE_PRIORITY
392.0,luxury_house,33.66395678586516,18.0,0.0,18.0,33.66395678586516,-15.663956785865164,Winter,PRODUCE_PRIORITY
392.0,small_family,30.421466411569124,6.5,0.0,6.5,30.421466411569124,-23.921466411569124,Winter,PRODUCE_PRIORITY
393.0,apartment,16.442594012499875,3.6399999999999997,0.0,3.6399999999999997,16.442594012499875,-12.802594012499876,Winter,PRODUCE_PRIORITY
393.0,family_house,29.556366222065122,10.08,0.0,10.08,29.556366222065122,-19.476366222065124,Winter,PRODUCE_PRIORITY
393.0,luxury_house,30.79906194134299,18.0,0.0,18.0,30.79906194134299,-12.799061941342993,Winter,PRODUCE_PRIORITY
393.0,small_family,24.83902331185385,6.5,0.0,6.5,24.83902331185385,-18.33902331185385,Winter,PRODUCE_PRIORITY
394.0,apartment,11.626669726535992,3.6399999999999997,0.0,3.6399999999999997,11.626669726535992,-7.986669726535992,Winter,PRODUCE_PRIORITY
394.0,family_house,20.89950698285528,10.08,0.0,10.08,20.89950698285528,-10.819506982855279,Winter,PRODUCE_PRIORITY
394.0,luxury_house,22.643693777779692,18.0,0.0,18.0,22.643693777779692,-4.643693777779694,Winter,PRODUCE_PRIORITY
394.0,small_family,17.563841821862603,6.5,0.0,6.5,17.563841821862603,-11.063841821862601,Winter,PRODUCE_PRIORITY
395.0,apartment,6.018407112688866,3.6399999999999997,0.0,3.6399999999999997,6.018407112688866,-2.3784071126888664,Winter,PRODUCE_PRIORITY
395.0,family_house,10.81838088083214,10.08,0.0,10.08,10.81838088083214,-0.7383808808321399,Winter,PRODUCE_PRIORITY
395.0,luxury_house,11.721238402317667,18.0,0.0,18.0,11.721238402317667,6.278761597682333,Winter,PRODUCE_PRIORITY
395.0,small_family,9.091713537332398,6.5,0.0,6.5,9.091713537332398,-2.591713537332398,Winter,PRODUCE_PRIORITY
396.0,apartment,2.847712773069145e-15,3.6399999999999997,0.0,3.6399999999999997,2.847712773069145e-15,3.639999999999997,Winter,PRODUCE_PRIORITY
396.0,family_house,5.118902866062292e-15,10.08,0.0,10.08,5.118902866062292e-15,10.079999999999995,Winter,PRODUCE_PRIORITY
396.0,luxury_house,5.5461054211661444e-15,18.0,0.0,18.0,5.5461054211661444e-15,17.999999999999993,Winter,PRODUCE_PRIORITY
396.0,small_family,4.301900533574888e-15,6.5,0.0,6.5,4.301900533574888e-15,6.499999999999996,Winter,PRODUCE_PRIORITY
397.0,apartment,0.0,3.6399999999999997,0.0,3.6399999999999997,0.0,3.6399999999999997,Winter,PRODUCE_PRIORITY
397.0,family_house,0.0,10.08,0.0,10.08,0.0,10.08,Winter,PRODUCE_PRIORITY
397.0,luxury_house,0.0,18.0,0.0,18.0,0.0,18.0,Winter,PRODUCE_PRIORITY
397.0,small_family,0.0,6.5,0.0,6.5,0.0,6.5,Winter,PRODUCE_PRIORITY
398.0,apartment,0.0,3.6399999999999997,0.0,3.6399999999999997,0.0,3.6399999999999997,Winter,PRODUCE_PRIORITY
398.0,family_house,0.0,10.08,0.0,10.08,0.0,10.08,Winter,PRODUCE_PRIORITY
398.0,luxury_house,0.0,18.0,0.0,18.0,0.0,18.0,Winter,PRODUCE_PRIORITY
398.0,small_family,0.0,6.5,0.0,6.5,0.0,6.5,Winter,PRODUCE_PRIORITY
399.0,apartment,0.0,3.6399999999999997,0.0,3.6399999999999997,0.0,3.6399999999999997,Winter,PRODUCE_PRIORITY
399.0,family_house,0.0,10.08,0.0,10.08,0.0,10.08,Winter,PRODUCE_PRIORITY
399.0,luxury_house,0.0,18.0,0.0,18.0,0.0,18.0,Winter,PRODUCE_PRIORITY
399.0,small_family,0.0,6.5,0.0,6.5,0.0,6.5,Winter,PRODUCE_PRIORITY
400.0,apartment,0.0,3.6399999999999997,0.0,3.6399999999999997,0.0,3.6399999999999997,Winter,PRODUCE_PRIORITY
400.0,family_house,0.0,10.08,0.0,10.08,0.0,10.08,Winter,PRODUCE_PRIORITY
400.0,luxury_house,0.0,18.0,0.0,18.0,0.0,18.0,Winter,PRODUCE_PRIORITY
400.0,small_family,0.0,6.5,0.0,6.5,0.0,6.5,Winter,PRODUCE_PRIORITY
401.0,apartment,0.0,3.6399999999999997,0.0,3.6399999999999997,0.0,3.6399999999999997,Winter,PRODUCE_PRIORITY
401.0,family_house,0.0,10.08,0.0,10.08,0.0,10.08,Winter,PRODUCE_PRIORITY
401.0,luxury_house,0.0,18.0,0.0,18.0,0.0,18.0,Winter,PRODUCE_PRIORITY
401.0,small_family,0.0,6.5,0.0,6.5,0.0,6.5,Winter,PRODUCE_PRIORITY
402.0,apartment,0.0,24.932312081633903,0.0,24.932312081633903,0.0,24.932312081633903,Winter,PRODUCE_PRIORITY
402.0,family_house,0.0,29.581119953939005,0.0,29.581119953939005,0.0,29.581119953939005,Winter,PRODUCE_PRIORITY
402.0,luxury_house,0.0,35.81970623014473,0.0,35.81970623014473,0.0,35.81970623014473,Winter,PRODUCE_PRIORITY
402.0,small_family,0.0,23.766338196388656,0.0,23.766338196388656,0.0,23.766338196388656,Winter,PRODUCE_PRIORITY
403.0,apartment,0.0,21.526420600205462,0.0,21.526420600205462,0.0,21.526420600205462,Winter,PRODUCE_PRIORITY
403.0,family_house,0.0,27.97886265813606,0.0,27.97886265813606,0.0,27.97886265813606,Winter,PRODUCE_PRIORITY
403.0,luxury_house,0.0,32.658746212155876,0.0,32.658746212155876,0.0,32.658746212155876,Winter,PRODUCE_PRIORITY
403.0,small_family,0.0,25.36322922528876,0.0,25.36322922528876,0.0,25.36322922528876,Winter,PRODUCE_PRIORITY
404.0,apartment,0.0,20.549936546465535,0.0,20.549936546465535,0.0,20.549936546465535,Winter,PRODUCE_PRIORITY
404.0,family_house,0.0,22.2189749637975,0.0,22.2189749637975,0.0,22.2189749637975,Winter,PRODUCE_PRIORITY
404.0,luxury_house,0.0,36.7941470614609,0.0,36.7941470614609,0.0,36.7941470614609,Winter,PRODUCE_PRIORITY
404.0,small_family,0.0,24.45747133310985,0.0,24.45747133310985,0.0,24.45747133310985,Winter,PRODUCE_PRIORITY
405.0,apartment,0.0,23.329337466960926,0.0,23.329337466960926,0.0,23.329337466960926,Winter,PRODUCE_PRIORITY
405.0,family_house,0.0,27.94697701976717,0.0,27.94697701976717,0.0,27.94697701976717,Winter,PRODUCE_PRIORITY
405.0,luxury_house,0.0,35.61800511439573,0.0,35.61800511439573,0.0,35.61800511439573,Winter,PRODUCE_PRIORITY
405.0,small_family,0.0,30.761997875394727,0.0,30.761997875394727,0.0,30.761997875394727,Winter,PRODUCE_PRIORITY
406.0,apartment,0.0,3.6399999999999997,0.0,3.6399999999999997,0.0,3.6399999999999997,Winter,PRODUCE_PRIORITY
406.0,family_house,0.0,10.08,0.0,10.08,0.0,10.08,Winter,PRODUCE_PRIORITY
406.0,luxury_house,0.0,18.0,0.0,18.0,0.0,18.0,Winter,PRODUCE_PRIORITY
406.0,small_family,0.0,6.5,0.0,6.5,0.0,6.5,Winter,PRODUCE_PRIORITY
407.0,apartment,0.0,3.6399999999999997,0.0,3.6399999999999997,0.0,3.6399999999999997,Winter,PRODUCE_PRIORITY
407.0,family_house,0.0,10.08,0.0,10.08,0.0,10.08,Winter,PRODUCE_PRIORITY
407.0,luxury_house,0.0,18.0,0.0,18.0,0.0,18.0,Winter,PRODUCE_PRIORITY
407.0,small_family,0.0,6.5,0.0,6.5,0.0,6.5,Winter,PRODUCE_PRIORITY
408.0,apartment,0.0,3.6399999999999997,0.0,3.6399999999999997,0.0,3.6399999999999997,Winter,PRODUCE_PRIORITY
408.0,family_house,0.0,10.08,0.0,10.08,0.0,10.08,Winter,PRODUCE_PRIORITY
408.0,luxury_house,0.0,18.0,0.0,18.0,0.0,18.0,Winter,PRODUCE_PRIORITY
408.0,small_family,0.0,6.5,0.0,6.5,0.0,6.5,Winter,PRODUCE_PRIORITY
409.0,apartment,5.744479388394546,3.6399999999999997,0.0,3.6399999999999997,5.744479388394546,-2.1044793883945467,Winter,PRODUCE_PRIORITY
409.0,family_house,10.052479901111937,10.08,0.0,10.08,10.052479901111937,0.02752009888806306,Winter,PRODUCE_PRIORITY
409.0,luxury_house,12.937704891906225,18.0,0.0,18.0,12.937704891906225,5.062295108093775,Winter,PRODUCE_PRIORITY
409.0,small_family,9.624458697042861,6.5,0.0,6.5,9.624458697042861,-3.1244586970428614,Winter,PRODUCE_PRIORITY
410.0,apartment,11.097481999671047,3.6399999999999997,0.0,3.6399999999999997,11.097481999671047,-7.457481999671047,Winter,PRODUCE_PRIORITY
410.0,family_house,19.419899909471596,10.08,0.0,10.08,19.419899909471596,-9.339899909471596,Winter,PRODUCE_PRIORITY
410.0,luxury_house,24.993726575997282,18.0,0.0,18.0,24.993726575997282,-6.993726575997282,Winter,PRODUCE_PRIORITY
410.0,small_family,18.593026439052267,6.5,0.0,6.5,18.593026439052267,-12.093026439052268,Winter,PRODUCE_PRIORITY
411.0,apartment,15.694209552126093,3.6399999999999997,0.0,3.6399999999999997,15.694209552126093,-12.054209552126094,Winter,PRODUCE_PRIORITY
411.0,family_house,27.46388583190278,10.08,0.0,10.08,27.46388583190278,-17.38388583190278,Winter,PRODUCE_PRIORITY
411.0,luxury_house,34.24169011110555,18.0,0.0,18.0,34.24169011110555,-16.24169011110555,Winter,PRODUCE_PRIORITY
411.0,small_family,26.294510155669258,6.5,0.0,6.5,26.294510155669258,-19.794510155669258,Winter,PRODUCE_PRIORITY
412.0,apartment,19.22140265951132,3.6399999999999997,0.0,3.6399999999999997,19.22140265951132,-15.581402659511319,Winter,PRODUCE_PRIORITY
412.0,family_house,32.58397943979734,10.08,0.0,10.08,32.58397943979734,-22.50397943979734,Winter,PRODUCE_PRIORITY
412.0,luxury_house,37.15109993854841,18.0,0.0,18.0,37.15109993854841,-19.151099938548413,Winter,PRODUCE_PRIORITY
412.0,small_family,32.20406645890997,6.5,0.0,6.5,32.20406645890997,-25.704066458909974,Winter,PRODUCE_PRIORITY
413.0,apartment,21.43868894052064,3.6399999999999997,0.0,3.6399999999999997,21.43868894052064,-17.798688940520638,Winter,PRODUCE_PRIORITY
413.0,family_house,34.69624202444124,10.08,0.0,10.08,34.69624202444124,-24.616242024441245,Winter,PRODUCE_PRIORITY
413.0,luxury_house,38.66814601424137,18.0,0.0,18.0,38.66814601424137,-20.668146014241373,Winter,PRODUCE_PRIORITY
413.0,small_family,35.08660844114864,6.5,0.0,6.5,35.08660844114864,-28.58660844114864,Winter,PRODUCE_PRIORITY
414.0,apartment,22.194963999342097,3.6399999999999997,0.0,3.6399999999999997,22.194963999342097,-18.5549639993421,Winter,PRODUCE_PRIORITY
414.0,family_house,35.355774031086014,10.08,0.0,10.08,35.355774031086014,-25.275774031086012,Winter,PRODUCE_PRIORITY
414.0,luxury_house,39.185582179321194,18.0,0.0,18.0,39.185582179321194,-21.185582179321194,Winter,PRODUCE_PRIORITY
414.0,small_family,35.76927392160253,6.5,0.0,6.5,35.76927392160253,-29.269273921602533,Winter,PRODUCE_PRIORITY
415.0,apartment,21.438688940520642,3.6399999999999997,0.0,3.6399999999999997,21.438688940520642,-17.79868894052064,Winter,PRODUCE_PRIORITY
415.0,family_house,34.69624202444124,10.08,0.0,10.08,34.69624202444124,-24.616242024441245,Winter,PRODUCE_PRIORITY
415.0,luxury_house,38.66814601424137,18.0,0.0,18.0,38.66814601424137,-20.668146014241373,Winter,PRODUCE_PRIORITY
415.0,small_family,35.08660844114864,6.5,0.0,6.5,35.08660844114864,-28.586608441148645,Winter,PRODUCE_PRIORITY
416.0,apartment,19.22140265951132,3.6399999999999997,0.0,3.6399999999999997,19.22140265951132,-15.581402659511319,Winter,PRODUCE_PRIORITY
416.0,family_house,32.583979439797346,10.08,0.0,10.08,32.583979439797346,-22.503979439797344,Winter,PRODUCE_PRIORITY
416.0,luxury_house,37.15109993854841,18.0,0.0,18.0,37.15109993854841,-19.151099938548413,Winter,PRODUCE_PRIORITY
416.0,small_family,32.20406645890998,6.5,0.0,6.5,32.20406645890998,-25.704066458909978,Winter,PRODUCE_PRIORITY
417.0,apartment,15.694209552126093,3.6399999999999997,0.0,3.6399999999999997,15.694209552126093,-12.054209552126094,Winter,PRODUCE_PRIORITY
417.0,family_house,27.46388583190278,10.08,0.0,10.08,27.46388583190278,-17.38388583190278,Winter,PRODUCE_PRIORITY
417.0,luxury_house,34.24169011110555,18.0,0.0,18.0,34.24169011110555,-16.24169011110555,Winter,PRODUCE_PRIORITY
417.0,small_family,26.294510155669258,6.5,0.0,6.5,26.294510155669258,-19.794510155669258,Winter,PRODUCE_PRIORITY
418.0,apartment,11.097481999671055,3.6399999999999997,0.0,3.6399999999999997,11.097481999671055,-7.457481999671055,Winter,PRODUCE_PRIORITY
