time,household_type,generation_kwh,load_kwh,self_consumed_kwh,grid_import,grid_export,net_load_kwh,season,strategy
121.0,family_house,3.615339418538441,10.08,3.253805476684597,6.826194523315403,0.0,6.464660581461558,Summer,CHARGE_PRIORITY
121.0,luxury_house,6.269833851913056,18.0,5.64285046672175,12.35714953327825,0.0,11.730166148086944,Summer,CHARGE_PRIORITY
121.0,small_family,3.9870941974695793,6.5,3.2092162389317638,3.2907837610682362,0.0,2.5129058025304207,Summer,CHARGE_PRIORITY
122.0,apartment,8.129913860819638,3.6399999999999997,3.3052325139102177,0.334767486089782,0.0,-4.489913860819637,Summer,CHARGE_PRIORITY
122.0,family_house,6.984299430334366,10.08,5.9734847508253965,4.1065152491746035,0.0,3.0957005696656332,Summer,CHARGE_PRIORITY
122.0,luxury_house,12.11238888820858,18.0,9.6153541496537,8.3846458503463,0.0,5.88761111179142,Summer,CHARGE_PRIORITY
122.0,small_family,7.702474514366305,6.5,4.652510992600521,1.8474890073994787,0.0,-1.2024745143663043,Summer,CHARGE_PRIORITY
123.0,apartment,11.497434442896145,3.6399999999999997,3.5457138972631252,0.09428610273687457,0.0,-7.857434442896146,Summer,CHARGE_PRIORITY
123.0,family_house,9.877290978053544,10.08,7.484837577146326,2.595162422853673,0.0,0.20270902194645485,Summer,CHARGE_PRIORITY
123.0,luxury_house,17.12950463844175,18.0,11.734203214781754,6.265796785218245,0.0,0.8704953615582494,Summer,CHARGE_PRIORITY
123.0,small_family,10.89294392204995,6.5,5.500749695274625,0.9992503047253745,0.0,-4.39294392204995,Summer,CHARGE_PRIORITY
124.0,apartment,14.081423868098065,3.6399999999999997,3.597456114893814,0.042543885106186036,0.0,-10.441423868098065,Summer,CHARGE_PRIORITY
124.0,family_house,12.09716146861349,10.08,8.383832423131466,1.6961675768685345,0.0,-2.0171614686134904,Summer,CHARGE_PRIORITY
124.0,luxury_house,20.979272955409968,18.0,13.3600532859085,4.6399467140915,0.0,-2.979272955409969,Summer,CHARGE_PRIORITY
124.0,small_family,13.341077202886854,6.5,5.95856392591166,0.5414360740883399,0.0,-6.841077202886855,Summer,CHARGE_PRIORITY
125.0,apartment,15.705787527342316,3.6399999999999997,3.6248478820412178,0.015152117958782074,0.0,-12.065787527342318,Summer,CHARGE_PRIORITY
125.0,family_house,13.492630396591984,10.08,8.866458712075106,1.213541287924893,0.0,-3.412630396591985,Summer,CHARGE_PRIORITY
125.0,luxury_house,22.980117075034368,18.0,14.315669246259267,3.684330753740733,0.0,-4.980117075034368,Summer,CHARGE_PRIORITY
125.0,small_family,14.880038119519526,6.5,6.184494207917109,0.31550579208289115,0.0,-8.380038119519526,Summer,CHARGE_PRIORITY
126.0,apartment,16.259827721639276,3.6399999999999997,3.634190703709332,0.005809296290667676,4.635379407699204,-12.619827721639277,Summer,CHARGE_PRIORITY
126.0,family_house,13.968598860668735,10.08,9.031073551478471,1.048926448521528,0.0,-3.8885988606687354,Summer,CHARGE_PRIORITY
126.0,luxury_house,23.367453665897113,18.0,14.609014294820888,3.3909857051791117,0.0,-5.367453665897114,Summer,CHARGE_PRIORITY
126.0,small_family,15.404949028732613,6.5,6.2615548197003745,0.23844518029962536,0.5405688389716299,-8.904949028732613,Summer,CHARGE_PRIORITY
127.0,apartment,15.70578752734232,3.6399999999999997,3.6248478820412178,0.015152117958782074,8.858558885360802,-12.06578752734232,Summer,CHARGE_PRIORITY
127.0,family_house,13.492630396591984,10.08,8.866458712075106,1.2135412879248932,0.0,-3.412630396591985,Summer,CHARGE_PRIORITY
127.0,luxury_house,22.980117075034368,18.0,14.315669246259267,3.684330753740733,0.0,-4.980117075034368,Summer,CHARGE_PRIORITY
127.0,small_family,14.88003811951953,6.5,6.184494207917109,0.3155057920828907,2.7271727727733137,-8.38003811951953,Summer,CHARGE_PRIORITY
128.0,apartment,14.081423868098065,3.6399999999999997,3.597456114893814,0.042543885106186036,8.04593117187732,-10.441423868098065,Summer,CHARGE_PRIORITY
128.0,family_house,12.097161468613493,10.08,8.383832423131466,1.6961675768685334,0.0,-2.017161468613493,Summer,CHARGE_PRIORITY
128.0,luxury_house,20.97927295540997,18.0,13.455625080858265,4.544374919141735,0.0,-2.9792729554099724,Summer,CHARGE_PRIORITY
128.0,small_family,13.341077202886858,6.5,5.95856392591166,0.5414360740883396,2.565446546435999,-6.841077202886857,Summer,CHARGE_PRIORITY
129.0,apartment,11.497434442896145,3.6399999999999997,3.55388210593118,0.08611789406881962,6.363951462856698,-7.857434442896146,Summer,CHARGE_PRIORITY
129.0,family_house,9.877290978053544,10.08,7.616084868661405,2.4639151313385947,0.0,0.20270902194645485,Summer,CHARGE_PRIORITY
129.0,luxury_house,17.12950463844175,18.0,11.89319766686183,6.10680233313817,0.0,0.8704953615582494,Summer,CHARGE_PRIORITY
129.0,small_family,10.89294392204995,6.5,5.599160749035255,0.9008392509647452,3.104530232688955,-4.39294392204995,Summer,CHARGE_PRIORITY
130.0,apartment,8.129913860819643,3.6399999999999997,3.4970953518546657,0.14290464814533374,4.171952829456956,-4.489913860819644,Summer,CHARGE_PRIORITY
130.0,family_house,6.984299430334372,10.08,6.615536775739238,3.4644632242607623,0.0,3.095700569665628,Summer,CHARGE_PRIORITY
130.0,luxury_house,12.112388888208589,18.0,9.615354149653704,8.384645850346296,0.0,5.887611111791411,Summer,CHARGE_PRIORITY
130.0,small_family,7.702474514366311,6.5,5.130777409850188,1.369222590149812,2.515689733467286,-1.2024745143663105,Summer,CHARGE_PRIORITY
131.0,apartment,4.208353084446178,3.6399999999999997,3.430965776110037,0.2090342238899623,1.619316356095266,-0.5683530844461785,Summer,CHARGE_PRIORITY
131.0,family_house,3.615339418538445,10.08,4.874470486453661,5.205529513546338,0.0,6.464660581461555,Summer,CHARGE_PRIORITY
131.0,luxury_house,6.269833851913063,18.0,7.147902152749179,10.852097847250821,0.0,11.730166148086937,Summer,CHARGE_PRIORITY
131.0,small_family,3.9870941974695837,6.5,4.297424760420023,2.2025752395799767,0.587965043100955,2.5129058025304163,Summer,CHARGE_PRIORITY
132.0,apartment,1.991254597399294e-15,3.6399999999999997,3.1964788911556936,0.443521108844306,0.0,3.639999999999998,Summer,CHARGE_PRIORITY
132.0,family_house,1.7106599883291331e-15,10.08,3.3600000000000008,6.719999999999999,0.0,10.079999999999998,Summer,CHARGE_PRIORITY
132.0,luxury_house,2.9666796563945215e-15,18.0,4.500000000000002,13.499999999999998,0.0,17.999999999999996,Summer,CHARGE_PRIORITY
132.0,small_family,1.8865621519065522e-15,6.5,3.1036807606706125,3.3963192393293875,0.0,6.499999999999998,Summer,CHARGE_PRIORITY
133.0,apartment,0.0,3.6399999999999997,2.9513936016637476,0.6886063983362521,0.0,3.6399999999999997,Summer,CHARGE_PRIORITY
133.0,family_house,0.0,10.08,2.958902377929272,7.121097622070727,0.0,10.08,Summer,CHARGE_PRIORITY
133.0,luxury_house,0.0,18.0,4.5,13.5,0.0,18.0,Summer,CHARGE_PRIORITY
133.0,small_family,0.0,6.5,2.753691314898791,3.746308685101209,0.0,6.5,Summer,CHARGE_PRIORITY
134.0,apartment,0.0,3.6399999999999997,2.8,0.8399999999999999,0.0,3.6399999999999997,Summer,CHARGE_PRIORITY
134.0,family_house,0.0,10.08,2.4270650026208216,7.652934997379178,0.0,10.08,Summer,CHARGE_PRIORITY
134.0,luxury_house,0.0,18.0,4.5,13.5,0.0,18.0,Summer,CHARGE_PRIORITY
134.0,small_family,0.0,6.5,2.5,4.0,0.0,6.5,Summer,CHARGE_PRIORITY
135.0,apartment,0.0,3.6399999999999997,2.6315227374913164,1.008477262508683,0.0,3.6399999999999997,Summer,CHARGE_PRIORITY
135.0,family_house,0.0,10.08,1.68,8.4,0.0,10.08,Summer,CHARGE_PRIORITY
135.0,luxury_house,0.0,18.0,4.5,13.5,0.0,18.0,Summer,CHARGE_PRIORITY
135.0,small_family,0.0,6.5,2.5,4.0,0.0,6.5,Summer,CHARGE_PRIORITY
136.0,apartment,0.0,3.6399999999999997,2.222466341191339,1.4175336588086607,0.0,3.6399999999999997,Summer,CHARGE_PRIORITY
136.0,family_house,0.0,10.08,1.68,8.4,0.0,10.08,Summer,CHARGE_PRIORITY
136.0,luxury_house,0.0,18.0,4.5,13.5,0.0,18.0,Summer,CHARGE_PRIORITY
136.0,small_family,0.0,6.5,2.5,4.0,0.0,6.5,Summer,CHARGE_PRIORITY
137.0,apartment,0.0,3.6399999999999997,1.9599999999999997,1.6799999999999997,0.0,3.6399999999999997,Summer,CHARGE_PRIORITY
137.0,family_house,0.0,10.08,1.68,8.4,0.0,10.08,Summer,CHARGE_PRIORITY
137.0,luxury_house,0.0,18.0,4.5,13.5,0.0,18.0,Summer,CHARGE_PRIORITY
137.0,small_family,0.0,6.5,2.2030193892620433,4.296980610737957,0.0,6.5,Summer,CHARGE_PRIORITY
138.0,apartment,0.0,25.52363409909373,12.137618631777041,13.38601546731669,0.0,25.52363409909373,Summer,CHARGE_PRIORITY
138.0,family_house,0.0,28.639561863063737,2.3559948824868213,26.283566980576914,0.0,28.639561863063737,Summer,CHARGE_PRIORITY
138.0,luxury_house,0.0,39.50346116037779,9.30783690237555,30.19562425800224,0.0,39.50346116037779,Summer,CHARGE_PRIORITY
138.0,small_family,0.0,23.037646250594392,5.539560883234701,17.49808536735969,0.0,23.037646250594392,Summer,CHARGE_PRIORITY
139.0,apartment,0.0,23.007333874052563,7.23949863647963,15.767835237572932,0.0,23.007333874052563,Summer,CHARGE_PRIORITY
139.0,family_house,0.0,30.39129294815391,0.0,30.39129294815391,0.0,30.39129294815391,Summer,CHARGE_PRIORITY
139.0,luxury_house,0.0,30.990610251492946,2.065989778617664,28.92462047287528,0.0,30.990610251492946,Summer,CHARGE_PRIORITY
139.0,small_family,0.0,25.648787254546274,6.0642394492100795,19.584547805336193,0.0,25.648787254546274,Summer,CHARGE_PRIORITY
140.0,apartment,0.0,26.014250376290676,7.829333387052617,18.18491698923806,0.0,26.014250376290676,Summer,CHARGE_PRIORITY
140.0,family_house,0.0,28.58013542483718,0.0,28.58013542483718,0.0,28.58013542483718,Summer,CHARGE_PRIORITY
140.0,luxury_house,0.0,34.265450185133744,0.0,34.265450185133744,0.0,34.265450185133744,Summer,CHARGE_PRIORITY
140.0,small_family,0.0,26.8073316177445,5.928579001674768,20.878752616069733,0.0,26.8073316177445,Summer,CHARGE_PRIORITY
141.0,apartment,0.0,27.65617265655335,0.6573494289489109,26.99882322760444,0.0,27.65617265655335,Summer,CHARGE_PRIORITY
141.0,family_house,0.0,25.94037257844466,0.0,25.94037257844466,0.0,25.94037257844466,Summer,CHARGE_PRIORITY
141.0,luxury_house,0.0,35.04274260693509,0.0,35.04274260693509,0.0,35.04274260693509,Summer,CHARGE_PRIORITY
141.0,small_family,0.0,28.501897230644417,1.1593874149039936,27.342509815740424,0.0,28.501897230644417,Summer,CHARGE_PRIORITY
142.0,apartment,0.0,3.6399999999999997,0.0,3.6399999999999997,0.0,3.6399999999999997,Summer,CHARGE_PRIORITY
142.0,family_house,0.0,10.08,0.0,10.08,0.0,10.08,Summer,CHARGE_PRIORITY
142.0,luxury_house,0.0,18.0,0.0,18.0,0.0,18.0,Summer,CHARGE_PRIORITY
142.0,small_family,0.0,6.5,0.5,6.0,0.0,6.5,Summer,CHARGE_PRIORITY
143.0,apartment,0.0,3.6399999999999997,0.0,3.6399999999999997,0.0,3.6399999999999997,Summer,CHARGE_PRIORITY
143.0,family_house,0.0,10.08,0.0,10.08,0.0,10.08,Summer,CHARGE_PRIORITY
143.0,luxury_house,0.0,18.0,0.0,18.0,0.0,18.0,Summer,CHARGE_PRIORITY
143.0,small_family,0.0,6.5,0.5,6.0,0.0,6.5,Summer,CHARGE_PRIORITY
144.0,apartment,0.0,3.6399999999999997,0.0,3.6399999999999997,0.0,3.6399999999999997,Summer,CHARGE_PRIORITY
144.0,family_house,0.0,10.08,0.0,10.08,0.0,10.08,Summer,CHARGE_PRIORITY
144.0,luxury_house,0.0,18.0,0.0,18.0,0.0,18.0,Summer,CHARGE_PRIORITY
144.0,small_family,0.0,6.5,0.5,6.0,0.0,6.5,Summer,CHARGE_PRIORITY
145.0,apartment,3.569688235238751,3.6399999999999997,2.4434012435575743,1.1965987564424254,0.0,0.0703117647612489,Summer,CHARGE_PRIORITY
145.0,family_house,7.624892678474482,10.08,6.107115666279545,3.972884333720455,0.0,2.4551073215255177,Summer,CHARGE_PRIORITY
145.0,luxury_house,6.529078368612269,18.0,5.876170531751042,12.123829468248958,0.0,11.47092163138773,Summer,CHARGE_PRIORITY
145.0,small_family,4.90802460614952,6.5,4.074683547823774,2.425316452176226,0.0,1.5919753938504806,Summer,CHARGE_PRIORITY
146.0,apartment,6.896108116434712,3.6399999999999997,2.963329130137477,0.6766708698625223,0.0,-3.2561081164347128,Summer,CHARGE_PRIORITY
146.0,family_house,14.730161521641861,10.08,7.965202055823086,2.114797944176913,0.0,-4.650161521641862,Summer,CHARGE_PRIORITY
146.0,luxury_house,12.613210836215776,18.0,9.683518947456506,8.316481052543494,0.0,5.386789163784224,Summer,CHARGE_PRIORITY
146.0,small_family,9.481575446284106,6.5,5.561230701586484,0.9387692984135154,0.0,-2.981575446284107,Summer,CHARGE_PRIORITY
147.0,apartment,9.752569625853152,3.6399999999999997,3.282782701990225,0.35721729800977453,0.0,-6.112569625853152,Summer,CHARGE_PRIORITY
147.0,family_house,20.831594199852233,10.08,8.82892102763327,1.2510789723667304,0.0,-10.751594199852232,Summer,CHARGE_PRIORITY
147.0,luxury_house,17.837773829647638,18.0,12.269125295940881,5.730874704059119,0.0,0.16222617035236042,Summer,CHARGE_PRIORITY
147.0,small_family,13.408972588798719,6.5,6.272910019242333,0.22708998075766745,0.0,-6.908972588798719,Summer,CHARGE_PRIORITY
148.0,apartment,11.944409632153034,3.6399999999999997,3.349902806668167,0.29009719333183276,0.0,-8.304409632153035,Summer,CHARGE_PRIORITY
148.0,family_house,24.671102031189097,10.08,9.472111069522631,0.6078889304773689,0.0,-14.591102031189099,Summer,CHARGE_PRIORITY
148.0,luxury_house,20.86243821149326,18.0,13.571343172276121,4.428656827723879,0.0,-2.8624382114932603,Summer,CHARGE_PRIORITY
148.0,small_family,16.422570408761626,6.5,6.463200357219833,0.03679964278016706,0.0,-9.922570408761626,Summer,CHARGE_PRIORITY
149.0,apartment,13.3222578610919,3.6399999999999997,3.3599999999999994,0.27999999999999997,0.0,-9.682257861091902,Summer,CHARGE_PRIORITY
149.0,family_house,26.59419820048822,10.08,9.73876270371932,0.3412372962806789,0.0,-16.51419820048822,Summer,CHARGE_PRIORITY
149.0,luxury_house,22.346185692979045,18.0,14.271703398928263,3.7282966010717358,0.0,-4.346185692979044,Summer,CHARGE_PRIORITY
149.0,small_family,18.31608589622078,6.5,6.5,0.0,0.39590656312275607,-11.81608589622078,Summer,CHARGE_PRIORITY
150.0,apartment,13.792216232869427,3.6399999999999997,3.3599999999999994,0.27999999999999997,0.7862265173079845,-10.152216232869428,Summer,CHARGE_PRIORITY
150.0,family_house,27.250130490789484,10.08,9.756357146837544,0.3236428531624552,0.13102078013766405,-17.170130490789486,Summer,CHARGE_PRIORITY
150.0,luxury_house,22.852264327681127,18.0,14.491866431514987,3.508133568485012,0.0,-4.852264327681126,Summer,CHARGE_PRIORITY
150.0,small_family,18.82110272506211,6.5,6.5,0.0,3.5,-12.321102725062111,Summer,CHARGE_PRIORITY
151.0,apartment,13.322257861091902,3.6399999999999997,3.3599999999999994,0.27999999999999997,4.095160207974374,-9.682257861091903,Summer,CHARGE_PRIORITY
151.0,family_house,26.59419820048822,10.08,9.73876270371932,0.3412372962806789,5.6117021101102225,-16.51419820048822,Summer,CHARGE_PRIORITY
151.0,luxury_house,22.346185692979045,18.0,14.290420197125707,3.709579802874293,0.0,-4.346185692979044,Summer,CHARGE_PRIORITY
151.0,small_family,18.316085896220784,6.5,6.5,0.0,4.930849825749895,-11.816085896220784,Summer,CHARGE_PRIORITY
152.0,apartment,11.944409632153034,3.6399999999999997,3.3599999999999994,0.27999999999999997,4.415259156262855,-8.304409632153035,Summer,CHARGE_PRIORITY
152.0,family_house,24.6711020311891,10.08,9.654857983294795,0.4251420167052046,8.368861607065249,-14.5911020311891,Summer,CHARGE_PRIORITY
152.0,luxury_house,20.862438211493263,18.0,13.571343172276123,4.428656827723877,0.0,-2.8624382114932625,Summer,CHARGE_PRIORITY
152.0,small_family,16.42257040876163,6.5,6.5,0.0,5.18744914342477,-9.922570408761628,Summer,CHARGE_PRIORITY
153.0,apartment,9.752569625853152,3.6399999999999997,3.3599999999999994,0.27999999999999997,3.9882042860545264,-6.112569625853152,Summer,CHARGE_PRIORITY
153.0,family_house,20.831594199852233,10.08,9.02748602248211,1.0525139775178902,7.422502807738894,-10.751594199852232,Summer,CHARGE_PRIORITY
153.0,luxury_house,17.837773829647638,18.0,12.457230941802347,5.542769058197653,0.0,0.16222617035236042,Summer,CHARGE_PRIORITY
153.0,small_family,13.408972588798719,6.5,6.409525302264376,0.0904746977356245,4.0520310702705125,-6.908972588798719,Summer,CHARGE_PRIORITY
154.0,apartment,6.896108116434718,3.6399999999999997,3.239837828290269,0.4001621717097307,2.5740559916231103,-3.2561081164347176,Summer,CHARGE_PRIORITY
154.0,family_house,14.730161521641872,10.08,8.256143449994449,1.823856550005551,4.9949986456477715,-4.6501615216418735,Summer,CHARGE_PRIORITY
154.0,luxury_house,12.613210836215785,18.0,11.005291614856217,6.994708385143783,0.0,5.386789163784214,Summer,CHARGE_PRIORITY
154.0,small_family,9.481575446284113,6.5,6.267428850929601,0.2325711490703985,2.5723254285534125,-2.9815754462841135,Summer,CHARGE_PRIORITY
155.0,apartment,3.569688235238755,3.6399999999999997,3.160662745442665,0.47933725455733495,0.9272454233568671,0.07031176476124462,Summer,CHARGE_PRIORITY
155.0,family_house,7.62489267847449,10.08,6.95938000986789,3.1206199901321097,1.119208604830547,2.4551073215255093,Summer,CHARGE_PRIORITY
155.0,luxury_house,6.529078368612277,18.0,8.687135447742381,9.312864552257619,0.0,11.470921631387723,Summer,CHARGE_PRIORITY
155.0,small_family,4.908024606149525,6.5,6.131144319490259,0.3688556805097411,0.8491717124272957,1.5919753938504748,Summer,CHARGE_PRIORITY
156.0,apartment,1.6890593462731708e-15,3.6399999999999997,2.7865818993517473,0.8534181006482524,0.0,3.639999999999998,Summer,CHARGE_PRIORITY
156.0,family_house,3.607849031680443e-15,10.08,5.880000000000001,4.199999999999999,0.0,10.079999999999997,Summer,CHARGE_PRIORITY
156.0,luxury_house,3.0893456555084725e-15,18.0,6.000000000000001,12.0,0.0,17.999999999999996,Summer,CHARGE_PRIORITY
156.0,small_family,2.322316204233194e-15,6.5,4.2667428406501156,2.2332571593498844,0.0,6.499999999999997,Summer,CHARGE_PRIORITY
157.0,apartment,0.0,3.6399999999999997,2.253762000425251,1.3862379995747487,0.0,3.6399999999999997,Summer,CHARGE_PRIORITY
157.0,family_house,0.0,10.08,5.88,4.2,0.0,10.08,Summer,CHARGE_PRIORITY
157.0,luxury_house,0.0,18.0,3.7741104615083216,14.225889538491678,0.0,18.0,Summer,CHARGE_PRIORITY
157.0,small_family,0.0,6.5,3.5,3.0,0.0,6.5,Summer,CHARGE_PRIORITY
158.0,apartment,0.0,3.6399999999999997,2.2399999999999998,1.4,0.0,3.6399999999999997,Summer,CHARGE_PRIORITY
158.0,family_house,0.0,10.08,5.88,4.2,0.0,10.08,Summer,CHARGE_PRIORITY
158.0,luxury_house,0.0,18.0,3.0,15.0,0.0,18.0,Summer,CHARGE_PRIORITY
158.0,small_family,0.0,6.5,3.5,3.0,0.0,6.5,Summer,CHARGE_PRIORITY
159.0,apartment,0.0,3.6399999999999997,2.085862246240135,1.5541377537598646,0.0,3.6399999999999997,Summer,CHARGE_PRIORITY
159.0,family_house,0.0,10.08,5.88,4.2,0.0,10.08,Summer,CHARGE_PRIORITY
159.0,luxury_house,0.0,18.0,3.0,15.0,0.0,18.0,Summer,CHARGE_PRIORITY
159.0,small_family,0.0,6.5,3.5,3.0,0.0,6.5,Summer,CHARGE_PRIORITY
160.0,apartment,0.0,3.6399999999999997,1.9599999999999997,1.6799999999999997,0.0,3.6399999999999997,Summer,CHARGE_PRIORITY
160.0,family_house,0.0,10.08,5.88,4.2,0.0,10.08,Summer,CHARGE_PRIORITY
160.0,luxury_house,0.0,18.0,3.0,15.0,0.0,18.0,Summer,CHARGE_PRIORITY
160.0,small_family,0.0,6.5,3.196629214127344,3.303370785872656,0.0,6.5,Summer,CHARGE_PRIORITY
161.0,apartment,0.0,3.6399999999999997,1.9599999999999997,1.6799999999999997,0.0,3.6399999999999997,Summer,CHARGE_PRIORITY
161.0,family_house,0.0,10.08,5.88,4.2,0.0,10.08,Summer,CHARGE_PRIORITY
161.0,luxury_house,0.0,18.0,3.0,15.0,0.0,18.0,Summer,CHARGE_PRIORITY
161.0,small_family,0.0,6.5,3.0,3.5,0.0,6.5,Summer,CHARGE_PRIORITY
162.0,apartment,0.0,22.440510796191575,12.150864174529701,10.289646621661875,0.0,22.440510796191575,Summer,CHARGE_PRIORITY
162.0,family_house,0.0,25.47681127212936,14.857696401251825,10.619114870877535,0.0,25.47681127212936,Summer,CHARGE_PRIORITY
162.0,luxury_house,0.0,37.517931836320635,7.897817139616597,29.62011469670404,0.0,37.517931836320635,Summer,CHARGE_PRIORITY
162.0,small_family,0.0,23.530910358655202,8.457437175079527,15.073473183575672,0.0,23.530910358655202,Summer,CHARGE_PRIORITY
163.0,apartment,0.0,22.769528986318385,9.368857057348361,13.400671928970024,0.0,22.769528986318385,Summer,CHARGE_PRIORITY
163.0,family_house,0.0,27.006997619755637,11.139442357729367,15.86755526202627,0.0,27.006997619755637,Summer,CHARGE_PRIORITY
163.0,luxury_house,0.0,34.16721482900944,5.233729443044387,28.93348538596505,0.0,34.16721482900944,Summer,CHARGE_PRIORITY
163.0,small_family,0.0,24.45846823098843,6.2831626219358085,18.17530560905262,0.0,24.45846823098843,Summer,CHARGE_PRIORITY
164.0,apartment,0.0,21.406238910052092,4.435921232860118,16.97031767719197,0.0,21.406238910052092,Summer,CHARGE_PRIORITY
164.0,family_house,0.0,27.561298006610915,11.004381521557095,16.55691648505382,0.0,27.561298006610915,Summer,CHARGE_PRIORITY
164.0,luxury_house,0.0,27.88218227912048,0.0,27.88218227912048,0.0,27.88218227912048,Summer,CHARGE_PRIORITY
164.0,small_family,0.0,26.851860078152832,6.68179962805927,20.170060450093562,0.0,26.851860078152832,Summer,CHARGE_PRIORITY
165.0,apartment,0.0,18.36022452028423,3.0294793596139105,15.33074516067032,0.0,18.36022452028423,Summer,CHARGE_PRIORITY
165.0,family_house,0.0,25.343711025211796,2.8039843589098186,22.539726666301977,0.0,25.343711025211796,Summer,CHARGE_PRIORITY
165.0,luxury_house,0.0,37.256219949648646,0.0,37.256219949648646,0.0,37.256219949648646,Summer,CHARGE_PRIORITY
165.0,small_family,0.0,22.269659361504505,1.6336136486041826,20.636045712900323,0.0,22.269659361504505,Summer,CHARGE_PRIORITY
166.0,apartment,0.0,3.6399999999999997,0.27999999999999997,3.3599999999999994,0.0,3.6399999999999997,Summer,CHARGE_PRIORITY
166.0,family_house,0.0,10.08,0.6138825314809466,9.466117468519053,0.0,10.08,Summer,CHARGE_PRIORITY
166.0,luxury_house,0.0,18.0,0.0,18.0,0.0,18.0,Summer,CHARGE_PRIORITY
166.0,small_family,0.0,6.5,0.0,6.5,0.0,6.5,Summer,CHARGE_PRIORITY
167.0,apartment,0.0,3.6399999999999997,0.27999999999999997,3.3599999999999994,0.0,3.6399999999999997,Summer,CHARGE_PRIORITY
167.0,family_house,0.0,10.08,0.0,10.08,0.0,10.08,Summer,CHARGE_PRIORITY
167.0,luxury_house,0.0,18.0,0.0,18.0,0.0,18.0,Summer,CHARGE_PRIORITY
167.0,small_family,0.0,6.5,0.0,6.5,0.0,6.5,Summer,CHARGE_PRIORITY
168.0,apartment,0.0,3.6399999999999997,0.27999999999999997,3.3599999999999994,0.0,3.6399999999999997,Summer,CHARGE_PRIORITY
168.0,family_house,0.0,10.08,0.0,10.08,0.0,10.08,Summer,CHARGE_PRIORITY
168.0,luxury_house,0.0,18.0,0.0,18.0,0.0,18.0,Summer,CHARGE_PRIORITY
168.0,small_family,0.0,6.5,0.0,6.5,0.0,6.5,Summer,CHARGE_PRIORITY
169.0,apartment,2.9662050059128786,3.6399999999999997,2.0832622901697606,1.5567377098302388,0.0,0.6737949940871208,Summer,CHARGE_PRIORITY
169.0,family_house,6.212069580573968,10.08,5.376750428841688,4.703249571158312,0.0,3.8679304194260316,Summer,CHARGE_PRIORITY
169.0,luxury_house,5.9283031706587055,18.0,5.220900130807626,12.779099869192374,0.0,12.071696829341295,Summer,CHARGE_PRIORITY
169.0,small_family,5.202652419918377,6.5,3.561970798514029,2.938029201485971,0.0,1.2973475800816232,Summer,CHARGE_PRIORITY
170.0,apartment,5.730268042558336,3.6399999999999997,2.812694982692251,0.8273050173077483,0.0,-2.0902680425583364,Summer,CHARGE_PRIORITY
170.0,family_house,12.000796885162192,10.08,8.32564819938696,1.7543518006130407,0.0,-1.9207968851621922,Summer,CHARGE_PRIORITY
170.0,luxury_house,11.452602277221224,18.0,8.688227066778918,9.311772933221082,0.0,6.547397722778775,Summer,CHARGE_PRIORITY
170.0,small_family,10.050752675208956,6.5,4.873081667239873,1.6269183327601273,0.0,-3.5507526752089564,Summer,CHARGE_PRIORITY
171.0,apartment,8.103822781819128,3.6399999999999997,3.1714113566540836,0.46858864334591577,0.0,-4.463822781819129,Summer,CHARGE_PRIORITY
171.0,family_house,16.97168971428117,10.08,9.176599157050015,0.9034008429499849,0.0,-6.89168971428117,Summer,CHARGE_PRIORITY
171.0,luxury_house,15.295209119173464,18.0,11.450929316565551,6.549070683434449,0.0,2.7047908808265353,Summer,CHARGE_PRIORITY
171.0,small_family,14.213910745338177,6.5,5.770576982697074,0.7294230173029257,0.0,-7.713910745338178,Summer,CHARGE_PRIORITY
172.0,apartment,9.925115390699297,3.6399999999999997,3.35068907090637,0.28931092909362965,0.0,-6.285115390699296,Summer,CHARGE_PRIORITY
172.0,family_house,20.78598993641524,10.08,9.47348723514012,0.6065127648598797,0.0,-10.705989936415245,Summer,CHARGE_PRIORITY
172.0,luxury_house,17.83374944000321,18.0,13.070706177043228,4.929293822956773,0.0,0.1662505599967915,Summer,CHARGE_PRIORITY
172.0,small_family,17.40841428777073,6.5,6.134652799905037,0.3653472000949627,0.0,-10.908414287770729,Summer,CHARGE_PRIORITY
173.0,apartment,11.070027787732005,3.6399999999999997,3.3599999999999994,0.27999999999999997,0.0,-7.430027787732006,Summer,CHARGE_PRIORITY
173.0,family_house,23.17276408348779,10.08,9.59731943206551,0.4826805679344901,0.0,-13.092764083487793,Summer,CHARGE_PRIORITY
173.0,luxury_house,19.429542597848606,18.0,14.059380602190664,3.9406193978093347,0.0,-1.4295425978486058,Summer,CHARGE_PRIORITY
173.0,small_family,19.41656316525655,6.5,6.319577101538542,0.1804228984614582,0.23514334797233616,-12.91656316525655,Summer,CHARGE_PRIORITY
174.0,apartment,11.460536085116674,3.6399999999999997,3.3599999999999994,0.27999999999999997,1.9571846109876652,-7.820536085116674,Summer,CHARGE_PRIORITY
174.0,family_house,23.84910596825687,10.08,9.63955628835955,0.44044371164044893,0.0,-13.76910596825687,Summer,CHARGE_PRIORITY
174.0,luxury_house,19.973837926175374,18.0,14.366765178400605,3.6332348215993937,0.0,-1.973837926175375,Summer,CHARGE_PRIORITY
174.0,small_family,19.999942537099013,6.5,6.364272201140427,0.1357277988595732,6.951688069465192,-13.499942537099013,Summer,CHARGE_PRIORITY
