time,household_type,generation_kwh,load_kwh,self_consumed_kwh,grid_import,grid_export,net_load_kwh,season,strategy
580.0,apartment,10.197031219415031,3.6399999999999997,3.6399999999999997,0.0,0.0,-6.557031219415032,Summer,LOAD_PRIORITY
580.0,family_house,18.94534840144547,10.08,9.465027494186272,0.6149725058137283,0.0,-8.86534840144547,Summer,LOAD_PRIORITY
580.0,luxury_house,11.879441476678739,18.0,11.381496325911415,6.6185036740885845,0.0,6.120558523321261,Summer,LOAD_PRIORITY
580.0,small_family,17.61701005589028,6.5,6.3336412637349655,0.1663587362650349,0.0,-11.11701005589028,Summer,LOAD_PRIORITY
581.0,apartment,11.373310486352125,3.6399999999999997,3.6399999999999997,0.0,0.0,-7.733310486352125,Summer,LOAD_PRIORITY
581.0,family_house,20.343443219173068,10.08,9.72244446282239,0.3575555371776107,0.0,-10.263443219173066,Summer,LOAD_PRIORITY
581.0,luxury_house,13.249795299387873,18.0,12.441849984237695,5.558150015762305,0.0,4.750204700612127,Summer,LOAD_PRIORITY
581.0,small_family,19.649221513153506,6.5,6.4298060114438504,0.07019398855614917,0.0,-13.149221513153506,Summer,LOAD_PRIORITY
582.0,apartment,11.774517438928573,3.6399999999999997,3.6399999999999997,0.0,2.004369637972179,-8.134517438928572,Summer,LOAD_PRIORITY
582.0,family_house,20.778872749054234,10.08,9.769095252275227,0.3109047477247727,0.5453189314129232,-10.698872749054233,Summer,LOAD_PRIORITY
582.0,luxury_house,13.71719746876575,18.0,12.746460913318348,5.253539086681651,0.0,4.282802531234249,Summer,LOAD_PRIORITY
582.0,small_family,20.342370996169194,6.5,6.462606016049924,0.03739398395007604,3.4023281468453064,-13.842370996169196,Summer,LOAD_PRIORITY
583.0,apartment,11.373310486352127,3.6399999999999997,3.6399999999999997,0.0,2.4432583432159003,-7.733310486352126,Summer,LOAD_PRIORITY
583.0,family_house,20.343443219173068,10.08,9.72244446282239,0.3575555371776107,5.493461964419776,-10.263443219173066,Summer,LOAD_PRIORITY
583.0,luxury_house,13.249795299387873,18.0,12.46546957165753,5.53453042834247,0.0,4.750204700612127,Summer,LOAD_PRIORITY
583.0,small_family,19.64922151315351,6.5,6.429806011443851,0.070193988556149,5.821943712340127,-13.14922151315351,Summer,LOAD_PRIORITY
584.0,apartment,10.197031219415031,3.6399999999999997,3.6399999999999997,0.0,2.1616066349043868,-6.557031219415032,Summer,LOAD_PRIORITY
584.0,family_house,18.94534840144547,10.08,9.538717570562422,0.5412824294375775,6.198519969035821,-8.865348401445473,Summer,LOAD_PRIORITY
584.0,luxury_house,11.87944147667874,18.0,11.467326847269439,6.5326731527305615,0.0,6.120558523321259,Summer,LOAD_PRIORITY
584.0,small_family,17.617010055890283,6.5,6.3336412637349655,0.16635873626503478,5.1377773620561396,-11.117010055890283,Summer,LOAD_PRIORITY
585.0,apartment,8.325841126265654,3.6399999999999997,3.6399999999999997,0.0,1.7135634693698825,-4.685841126265656,Summer,LOAD_PRIORITY
585.0,family_house,15.972758371158042,10.08,9.102770587342857,0.9772294126571421,5.256730794381815,-5.892758371158043,Summer,LOAD_PRIORITY
585.0,luxury_house,9.699523349039207,18.0,9.749243953614945,8.250756046385055,0.0,8.300476650960793,Summer,LOAD_PRIORITY
585.0,small_family,14.384228476803784,6.5,6.180665241559868,0.3193347584401321,4.5177004448095355,-7.884228476803784,Summer,LOAD_PRIORITY
586.0,apartment,5.88725871946429,3.6399999999999997,3.582749002408356,0.057250997591643454,1.8580185303275818,-2.24725871946429,Summer,LOAD_PRIORITY
586.0,family_house,11.294445758500052,10.08,8.283293849982797,1.7967061500172026,3.2250093839729312,-1.2144457585000517,Summer,LOAD_PRIORITY
586.0,luxury_house,6.8585987343828805,18.0,7.2050845637612575,10.794915436238743,0.0,11.14140126561712,Summer,LOAD_PRIORITY
586.0,small_family,10.171185498084604,6.5,5.908839087140497,0.5911609128595032,3.1806445896223927,-3.671185498084604,Summer,LOAD_PRIORITY
587.0,apartment,3.0474693600864744,3.6399999999999997,3.2515724413596025,0.38842755864039713,0.7078848570802763,0.5925306399135251,Summer,LOAD_PRIORITY
587.0,family_house,5.8464353323544005,10.08,6.960814005975298,3.119185994024702,0.8590196899575562,4.2335646676456,Summer,LOAD_PRIORITY
587.0,luxury_house,3.5502719503486704,18.0,4.453169078043641,13.546830921956358,0.0,14.44972804965133,Summer,LOAD_PRIORITY
587.0,small_family,5.264993036349731,6.5,5.179694964602577,1.3203050353974233,0.9228799263006969,1.2350069636502687,Summer,LOAD_PRIORITY
588.0,apartment,1.4419625093088567e-15,3.6399999999999997,2.9161019807150708,0.7238980192849286,0.0,3.6399999999999983,Summer,LOAD_PRIORITY
588.0,family_house,2.7663413692580957e-15,10.08,5.5977607390188995,4.482239260981101,0.0,10.079999999999997,Summer,LOAD_PRIORITY
588.0,luxury_house,1.6798721973396153e-15,18.0,1.5000000000000013,16.5,0.0,17.999999999999996,Summer,LOAD_PRIORITY
588.0,small_family,2.4912219527526563e-15,6.5,4.5,1.9999999999999998,0.0,6.499999999999997,Summer,LOAD_PRIORITY
589.0,apartment,0.0,3.6399999999999997,2.7259555619767655,0.9140444380232341,0.0,3.6399999999999997,Summer,LOAD_PRIORITY
589.0,family_house,0.0,10.08,5.04,5.04,0.0,10.08,Summer,LOAD_PRIORITY
589.0,luxury_house,0.0,18.0,0.42076437571334374,17.579235624286657,0.0,18.0,Summer,LOAD_PRIORITY
589.0,small_family,0.0,6.5,4.424851858894598,2.075148141105401,0.0,6.5,Summer,LOAD_PRIORITY
590.0,apartment,0.0,3.6399999999999997,2.3801045770180274,1.259895422981972,0.0,3.6399999999999997,Summer,LOAD_PRIORITY
590.0,family_house,0.0,10.08,5.04,5.04,0.0,10.08,Summer,LOAD_PRIORITY
590.0,luxury_house,0.0,18.0,0.0,18.0,0.0,18.0,Summer,LOAD_PRIORITY
590.0,small_family,0.0,6.5,4.0,2.5,0.0,6.5,Summer,LOAD_PRIORITY
591.0,apartment,0.0,3.6399999999999997,1.9599999999999997,1.6799999999999997,0.0,3.6399999999999997,Summer,LOAD_PRIORITY
591.0,family_house,0.0,10.08,5.04,5.04,0.0,10.08,Summer,LOAD_PRIORITY
591.0,luxury_house,0.0,18.0,0.0,18.0,0.0,18.0,Summer,LOAD_PRIORITY
591.0,small_family,0.0,6.5,3.9306808504910906,2.5693191495089094,0.0,6.5,Summer,LOAD_PRIORITY
592.0,apartment,0.0,3.6399999999999997,1.7358973560342212,1.9041026439657784,0.0,3.6399999999999997,Summer,LOAD_PRIORITY
592.0,family_house,0.0,10.08,4.3715726899348875,5.708427310065112,0.0,10.08,Summer,LOAD_PRIORITY
592.0,luxury_house,0.0,18.0,0.0,18.0,0.0,18.0,Summer,LOAD_PRIORITY
592.0,small_family,0.0,6.5,3.5,3.0,0.0,6.5,Summer,LOAD_PRIORITY
593.0,apartment,0.0,3.6399999999999997,1.6799999999999997,1.9599999999999997,0.0,3.6399999999999997,Summer,LOAD_PRIORITY
593.0,family_house,0.0,10.08,3.181230144481828,6.898769855518172,0.0,10.08,Summer,LOAD_PRIORITY
593.0,luxury_house,0.0,18.0,0.0,18.0,0.0,18.0,Summer,LOAD_PRIORITY
593.0,small_family,0.0,6.5,3.5,3.0,0.0,6.5,Summer,LOAD_PRIORITY
594.0,apartment,0.0,27.44613679778403,11.715521504191738,15.730615293592292,0.0,27.44613679778403,Summer,LOAD_PRIORITY
594.0,family_house,0.0,30.011512200384587,6.088832908263303,23.922679292121284,0.0,30.011512200384587,Summer,LOAD_PRIORITY
594.0,luxury_house,0.0,33.92512694442603,0.0,33.92512694442603,0.0,33.92512694442603,Summer,LOAD_PRIORITY
594.0,small_family,0.0,24.397384270478724,13.377473401596124,11.019910868882603,0.0,24.397384270478724,Summer,LOAD_PRIORITY
595.0,apartment,0.0,26.393408680315723,8.750186172527133,17.64322250778859,0.0,26.393408680315723,Summer,LOAD_PRIORITY
595.0,family_house,0.0,28.505131723590974,7.3674941838456585,21.137637539745317,0.0,28.505131723590974,Summer,LOAD_PRIORITY
595.0,luxury_house,0.0,39.936387813464506,0.0,39.936387813464506,0.0,39.936387813464506,Summer,LOAD_PRIORITY
595.0,small_family,0.0,21.84554450274815,9.475116646853781,12.37042785589437,0.0,21.84554450274815,Summer,LOAD_PRIORITY
596.0,apartment,0.0,24.529819532884684,1.599101972724276,22.930717560160407,0.0,24.529819532884684,Summer,LOAD_PRIORITY
596.0,family_house,0.0,24.423536045920137,2.2664768560598687,22.15705918986027,0.0,24.423536045920137,Summer,LOAD_PRIORITY
596.0,luxury_house,0.0,32.71324638919086,0.0,32.71324638919086,0.0,32.71324638919086,Summer,LOAD_PRIORITY
596.0,small_family,0.0,27.079504518830152,10.042574732861073,17.03692978596908,0.0,27.079504518830152,Summer,LOAD_PRIORITY
597.0,apartment,0.0,24.176736872980324,1.1001797905727673,23.076557082407557,0.0,24.176736872980324,Summer,LOAD_PRIORITY
597.0,family_house,0.0,27.1654276758989,0.6194343149898174,26.545993360909083,0.0,27.1654276758989,Summer,LOAD_PRIORITY
597.0,luxury_house,0.0,40.116767454514076,0.0,40.116767454514076,0.0,40.116767454514076,Summer,LOAD_PRIORITY
597.0,small_family,0.0,21.37066591671983,2.464221318905807,18.906444597814023,0.0,21.37066591671983,Summer,LOAD_PRIORITY
598.0,apartment,0.0,3.6399999999999997,0.0,3.6399999999999997,0.0,3.6399999999999997,Summer,LOAD_PRIORITY
598.0,family_house,0.0,10.08,0.0,10.08,0.0,10.08,Summer,LOAD_PRIORITY
598.0,luxury_house,0.0,18.0,0.0,18.0,0.0,18.0,Summer,LOAD_PRIORITY
598.0,small_family,0.0,6.5,0.4154677729583444,6.084532227041656,0.0,6.5,Summer,LOAD_PRIORITY
599.0,apartment,0.0,3.6399999999999997,0.0,3.6399999999999997,0.0,3.6399999999999997,Summer,LOAD_PRIORITY
599.0,family_house,0.0,10.08,0.0,10.08,0.0,10.08,Summer,LOAD_PRIORITY
599.0,luxury_house,0.0,18.0,0.0,18.0,0.0,18.0,Summer,LOAD_PRIORITY
599.0,small_family,0.0,6.5,0.0,6.5,0.0,6.5,Summer,LOAD_PRIORITY
600.0,apartment,0.0,3.6399999999999997,0.0,3.6399999999999997,0.0,3.6399999999999997,Summer,LOAD_PRIORITY
600.0,family_house,0.0,10.08,0.0,10.08,0.0,10.08,Summer,LOAD_PRIORITY
600.0,luxury_house,0.0,18.0,0.0,18.0,0.0,18.0,Summer,LOAD_PRIORITY
600.0,small_family,0.0,6.5,0.0,6.5,0.0,6.5,Summer,LOAD_PRIORITY
601.0,apartment,3.8793352939143255,3.6399999999999997,2.9390000229813564,0.7009999770186435,0.0,-0.2393352939143261,Summer,LOAD_PRIORITY
601.0,family_house,5.648495488531061,10.08,5.0154550768931765,5.064544923106824,0.0,4.431504511468939,Summer,LOAD_PRIORITY
601.0,luxury_house,8.343535134537767,18.0,7.990211085009299,10.009788914990702,0.0,9.656464865462233,Summer,LOAD_PRIORITY
601.0,small_family,4.187725166380835,6.5,3.948996742310363,2.551003257689637,0.0,2.312274833619165,Summer,LOAD_PRIORITY
602.0,apartment,7.494300298453081,3.6399999999999997,3.4693893897151193,0.17061061028488037,0.0,-3.854300298453081,Summer,LOAD_PRIORITY
602.0,family_house,10.912055344098878,10.08,7.553809924565215,2.5261900754347844,0.0,-0.8320553440988794,Summer,LOAD_PRIORITY
602.0,luxury_house,16.11847213800053,18.0,11.389242418257224,6.610757581742777,0.0,1.8815278619994682,Summer,LOAD_PRIORITY
602.0,small_family,8.090063783215868,6.5,5.700145154744837,0.7998548452551622,0.0,-1.590063783215867,Summer,LOAD_PRIORITY
603.0,apartment,10.598541122569085,3.6399999999999997,3.6399999999999997,0.0,0.0,-6.958541122569084,Summer,LOAD_PRIORITY
603.0,family_house,15.431976660990449,10.08,8.812576809392144,1.267423190607855,0.0,-5.3519766609904496,Summer,LOAD_PRIORITY
603.0,luxury_house,21.633510224738817,18.0,13.0002193752561,4.999780624743901,0.0,-3.633510224738818,Summer,LOAD_PRIORITY
603.0,small_family,11.441077922687274,6.5,6.231050888115504,0.26894911188449655,0.0,-4.941077922687274,Summer,LOAD_PRIORITY
604.0,apartment,12.980508884099338,3.6399999999999997,3.6399999999999997,0.0,0.0,-9.34050888409934,Summer,LOAD_PRIORITY
604.0,family_house,18.761264855477883,10.08,9.620904730652377,0.459095269347623,0.0,-8.681264855477885,Summer,LOAD_PRIORITY
604.0,luxury_house,24.69757172681366,18.0,13.942187709247406,4.057812290752595,0.0,-6.697571726813659,Summer,LOAD_PRIORITY
604.0,small_family,14.012401509002771,6.5,6.45641109401986,0.043588905980140535,0.0,-7.51240150900277,Summer,LOAD_PRIORITY
605.0,apartment,14.477876416483406,3.6399999999999997,3.6399999999999997,0.0,0.0,-10.837876416483407,Summer,LOAD_PRIORITY
605.0,family_house,20.44808781332889,10.08,9.952887039166761,0.12711296083323775,0.0,-10.368087813328891,Summer,LOAD_PRIORITY
605.0,luxury_house,26.309559314788522,18.0,14.512294126557418,3.487705873442582,0.0,-8.30955931478852,Summer,LOAD_PRIORITY
605.0,small_family,15.628803089068105,6.5,6.5,0.0,0.0,-9.128803089068105,Summer,LOAD_PRIORITY
606.0,apartment,14.988600596906164,3.6399999999999997,3.6399999999999997,0.0,0.0,-11.348600596906163,Summer,LOAD_PRIORITY
606.0,family_house,20.887208804792436,10.08,10.009361731530827,0.07063826846917154,0.0,-10.807208804792438,Summer,LOAD_PRIORITY
606.0,luxury_house,26.814345910765788,18.0,14.706746808639299,3.293253191360701,0.0,-8.814345910765786,Summer,LOAD_PRIORITY
606.0,small_family,16.180127566431736,6.5,6.5,0.0,0.0,-9.680127566431738,Summer,LOAD_PRIORITY
607.0,apartment,14.477876416483408,3.6399999999999997,3.6399999999999997,0.0,1.296654227069497,-10.83787641648341,Summer,LOAD_PRIORITY
607.0,family_house,20.44808781332889,10.08,9.954524060326921,0.1254759396730789,4.4809509830330025,-10.368087813328891,Summer,LOAD_PRIORITY
607.0,luxury_house,26.309559314788522,18.0,14.512294126557418,3.487705873442582,0.0,-8.30955931478852,Summer,LOAD_PRIORITY
607.0,small_family,15.628803089068107,6.5,6.5,0.0,0.9831651646031687,-9.128803089068109,Summer,LOAD_PRIORITY
608.0,apartment,12.980508884099338,3.6399999999999997,3.6399999999999997,0.0,4.060090495170206,-9.34050888409934,Summer,LOAD_PRIORITY
608.0,family_house,18.761264855477886,10.08,9.706005360916032,0.3739946390839675,5.92061464665314,-8.681264855477886,Summer,LOAD_PRIORITY
608.0,luxury_house,24.69757172681366,18.0,13.942187709247406,4.057812290752594,0.0,-6.697571726813662,Summer,LOAD_PRIORITY
608.0,small_family,14.012401509002771,6.5,6.497036187658768,0.002963812341232358,1.9718334830779485,-7.512401509002772,Summer,LOAD_PRIORITY
609.0,apartment,10.598541122569085,3.6399999999999997,3.6399999999999997,0.0,3.666348869844124,-6.958541122569084,Summer,LOAD_PRIORITY
609.0,family_house,15.431976660990449,10.08,9.094163795551012,0.9858362044489887,4.639343924554733,-5.3519766609904496,Summer,LOAD_PRIORITY
609.0,luxury_house,21.633510224738817,18.0,13.035279366903538,4.964720633096463,0.8841167342195031,-3.633510224738818,Summer,LOAD_PRIORITY
609.0,small_family,11.441077922687274,6.5,6.372658097764698,0.12734190223530178,1.5182435875558173,-4.941077922687274,Summer,LOAD_PRIORITY
610.0,apartment,7.494300298453086,3.6399999999999997,3.6399999999999997,0.0,2.743869905006884,-3.8543002984530865,Summer,LOAD_PRIORITY
610.0,family_house,10.912055344098887,10.08,8.14377355042444,1.9362264495755603,2.7884509417026653,-0.8320553440988883,Summer,LOAD_PRIORITY
610.0,luxury_house,16.118472138000545,18.0,11.853373404319651,6.146626595680349,3.4781246067115874,1.881527861999456,Summer,LOAD_PRIORITY
610.0,small_family,8.090063783215873,6.5,6.263509067993498,0.2364909320065024,0.9271137268469847,-1.5900637832158733,Summer,LOAD_PRIORITY
611.0,apartment,3.87933529391433,3.6399999999999997,3.6399999999999997,0.0,0.8800862384284999,-0.23933529391433048,Summer,LOAD_PRIORITY
611.0,family_house,5.648495488531068,10.08,6.449814767882337,3.6301852321176624,0.6330404116378878,4.4315045114689315,Summer,LOAD_PRIORITY
611.0,luxury_house,8.343535134537778,18.0,10.477014759653883,7.522985240346117,0.3533240495284733,9.656464865462222,Summer,LOAD_PRIORITY
611.0,small_family,4.18772516638084,6.5,5.511537051292118,0.9884629487078821,0.2387284240704728,2.3122748336191603,Summer,LOAD_PRIORITY
612.0,apartment,1.835574174469924e-15,3.6399999999999997,3.6399999999999997,0.0,0.0,3.639999999999998,Summer,LOAD_PRIORITY
612.0,family_house,2.672682729853893e-15,10.08,5.040000000000001,5.039999999999999,0.0,10.079999999999997,Summer,LOAD_PRIORITY
612.0,luxury_house,3.9478870621896295e-15,18.0,7.983159956855688,10.016840043144311,0.0,17.999999999999996,Summer,LOAD_PRIORITY
612.0,small_family,1.981494143402648e-15,6.5,5.0,1.4999999999999998,0.0,6.499999999999998,Summer,LOAD_PRIORITY
613.0,apartment,0.0,3.6399999999999997,3.2678048705412572,0.37219512945874245,0.0,3.6399999999999997,Summer,LOAD_PRIORITY
613.0,family_house,0.0,10.08,5.04,5.04,0.0,10.08,Summer,LOAD_PRIORITY
613.0,luxury_house,0.0,18.0,7.5,10.5,0.0,18.0,Summer,LOAD_PRIORITY
613.0,small_family,0.0,6.5,4.97608522932617,1.5239147706738305,0.0,6.5,Summer,LOAD_PRIORITY
614.0,apartment,0.0,3.6399999999999997,2.9110233632423674,0.7289766367576322,0.0,3.6399999999999997,Summer,LOAD_PRIORITY
614.0,family_house,0.0,10.08,4.509527780444027,5.570472219555973,0.0,10.08,Summer,LOAD_PRIORITY
614.0,luxury_house,0.0,18.0,7.5,10.5,0.0,18.0,Summer,LOAD_PRIORITY
614.0,small_family,0.0,6.5,4.060032936170927,2.4399670638290734,0.0,6.5,Summer,LOAD_PRIORITY
615.0,apartment,0.0,3.6399999999999997,2.792899216713063,0.8471007832869366,0.0,3.6399999999999997,Summer,LOAD_PRIORITY
615.0,family_house,0.0,10.08,3.9201898835352096,6.15981011646479,0.0,10.08,Summer,LOAD_PRIORITY
615.0,luxury_house,0.0,18.0,7.5,10.5,0.0,18.0,Summer,LOAD_PRIORITY
615.0,small_family,0.0,6.5,4.0,2.5,0.0,6.5,Summer,LOAD_PRIORITY
616.0,apartment,0.0,3.6399999999999997,2.5199999999999996,1.1199999999999999,0.0,3.6399999999999997,Summer,LOAD_PRIORITY
616.0,family_house,0.0,10.08,2.995800360680886,7.084199639319113,0.0,10.08,Summer,LOAD_PRIORITY
616.0,luxury_house,0.0,18.0,7.5,10.5,0.0,18.0,Summer,LOAD_PRIORITY
616.0,small_family,0.0,6.5,3.8168107153163473,2.6831892846836527,0.0,6.5,Summer,LOAD_PRIORITY
617.0,apartment,0.0,3.6399999999999997,2.5199999999999996,1.1199999999999999,0.0,3.6399999999999997,Summer,LOAD_PRIORITY
617.0,family_house,0.0,10.08,2.52,7.56,0.0,10.08,Summer,LOAD_PRIORITY
617.0,luxury_house,0.0,18.0,7.5,10.5,0.0,18.0,Summer,LOAD_PRIORITY
617.0,small_family,0.0,6.5,3.5,3.0,0.0,6.5,Summer,LOAD_PRIORITY
618.0,apartment,0.0,28.75055563273237,20.062466612971296,8.688089019761076,0.0,28.75055563273237,Summer,LOAD_PRIORITY
618.0,family_house,0.0,28.920607483915123,7.705966953478581,21.214640530436544,0.0,28.920607483915123,Summer,LOAD_PRIORITY
618.0,luxury_house,0.0,36.34151628005985,10.054008095158078,26.28750818490177,0.0,36.34151628005985,Summer,LOAD_PRIORITY
618.0,small_family,0.0,29.833353589704842,10.080844832715993,19.75250875698885,0.0,29.833353589704842,Summer,LOAD_PRIORITY
619.0,apartment,0.0,17.08739683017501,11.241401037085502,5.845995793089506,0.0,17.08739683017501,Summer,LOAD_PRIORITY
619.0,family_house,0.0,28.53075939846679,7.172864515190094,21.3578948832767,0.0,28.53075939846679,Summer,LOAD_PRIORITY
619.0,luxury_house,0.0,35.389392617703145,8.71875344606071,26.67063917164243,0.0,35.389392617703145,Summer,LOAD_PRIORITY
619.0,small_family,0.0,21.256133396454263,5.9252566198325,15.330876776621764,0.0,21.256133396454263,Summer,LOAD_PRIORITY
620.0,apartment,0.0,22.6205114329965,5.317689125346241,17.30282230765026,0.0,22.6205114329965,Summer,LOAD_PRIORITY
620.0,family_house,0.0,29.05878906131776,4.809884588262802,24.24890447305496,0.0,29.05878906131776,Summer,LOAD_PRIORITY
620.0,luxury_house,0.0,34.9854695732429,4.1403858234713065,30.845083749771593,0.0,34.9854695732429,Summer,LOAD_PRIORITY
620.0,small_family,0.0,21.98809694184147,2.6337899402232026,19.354307001618267,0.0,21.98809694184147,Summer,LOAD_PRIORITY
621.0,apartment,0.0,21.81313822783616,0.7666813004039315,21.046456927432228,0.0,21.81313822783616,Summer,LOAD_PRIORITY
621.0,family_house,0.0,23.765751506622763,1.5102633602530002,22.255488146369764,0.0,23.765751506622763,Summer,LOAD_PRIORITY
621.0,luxury_house,0.0,34.06551897117574,0.5538172507933656,33.511701720382376,0.0,34.06551897117574,Summer,LOAD_PRIORITY
621.0,small_family,0.0,29.384024141923028,1.478223727241691,27.905800414681337,0.0,29.384024141923028,Summer,LOAD_PRIORITY
622.0,apartment,0.0,3.6399999999999997,0.27999999999999997,3.3599999999999994,0.0,3.6399999999999997,Summer,LOAD_PRIORITY
622.0,family_house,0.0,10.08,0.0,10.08,0.0,10.08,Summer,LOAD_PRIORITY
622.0,luxury_house,0.0,18.0,0.0,18.0,0.0,18.0,Summer,LOAD_PRIORITY
622.0,small_family,0.0,6.5,0.0,6.5,0.0,6.5,Summer,LOAD_PRIORITY
623.0,apartment,0.0,3.6399999999999997,0.27999999999999997,3.3599999999999994,0.0,3.6399999999999997,Summer,LOAD_PRIORITY
623.0,family_house,0.0,10.08,0.0,10.08,0.0,10.08,Summer,LOAD_PRIORITY
623.0,luxury_house,0.0,18.0,0.0,18.0,0.0,18.0,Summer,LOAD_PRIORITY
623.0,small_family,0.0,6.5,0.0,6.5,0.0,6.5,Summer,LOAD_PRIORITY
624.0,apartment,0.0,3.6399999999999997,0.14373034672204962,3.49626965327795,0.0,3.6399999999999997,Summer,LOAD_PRIORITY
624.0,family_house,0.0,10.08,0.0,10.08,0.0,10.08,Summer,LOAD_PRIORITY
624.0,luxury_house,0.0,18.0,0.0,18.0,0.0,18.0,Summer,LOAD_PRIORITY
624.0,small_family,0.0,6.5,0.0,6.5,0.0,6.5,Summer,LOAD_PRIORITY
625.0,apartment,3.550072880717479,3.6399999999999997,2.9127469803092154,0.7272530196907844,0.0,0.08992711928252053,Summer,LOAD_PRIORITY
625.0,family_house,4.322938940431541,10.08,4.029091633813158,6.050908366186842,0.0,5.757061059568459,Summer,LOAD_PRIORITY
625.0,luxury_house,8.731486989666955,18.0,8.254108003424976,9.745891996575022,0.0,9.268513010333045,Summer,LOAD_PRIORITY
625.0,small_family,4.6891244726519,6.5,4.320868131077103,2.179131868922897,0.0,1.8108755273480994,Summer,LOAD_PRIORITY
626.0,apartment,6.858214161386887,3.6399999999999997,3.5017271262598975,0.13827287374010191,0.0,-3.218214161386888,Summer,LOAD_PRIORITY
626.0,family_house,8.351276736067051,10.08,6.895474905004871,3.1845250949951285,0.0,1.7287232639329488,Summer,LOAD_PRIORITY
626.0,luxury_house,16.867937570452607,18.0,11.015838538534993,6.984161461465007,0.0,1.1320624295473924,Summer,LOAD_PRIORITY
626.0,small_family,9.058692861637157,6.5,5.841349270997748,0.6586507290022519,0.0,-2.558692861637157,Summer,LOAD_PRIORITY
627.0,apartment,9.69897948069256,3.6399999999999997,3.5990247088463025,0.04097529115369708,0.0,-6.058979480692562,Summer,LOAD_PRIORITY
627.0,family_house,11.810488823276941,10.08,8.33745732168306,1.7425426783169402,0.0,-1.730488823276941,Summer,LOAD_PRIORITY
627.0,luxury_house,22.268295485814285,18.0,12.47214654431019,5.527853455689811,0.0,-4.268295485814286,Summer,LOAD_PRIORITY
627.0,small_family,12.810926302299615,6.5,6.288251291462705,0.21174870853729433,0.0,-6.310926302299614,Summer,LOAD_PRIORITY
628.0,apartment,11.878775376710472,3.6399999999999997,3.6399999999999997,0.0,0.0,-8.238775376710471,Summer,LOAD_PRIORITY
628.0,family_house,14.464835614936115,10.08,9.078543943363972,1.0014560566360278,0.0,-4.384835614936116,Summer,LOAD_PRIORITY
628.0,luxury_house,26.423647350304655,18.0,15.089610979951317,2.910389020048683,0.0,-8.423647350304657,Summer,LOAD_PRIORITY
628.0,small_family,15.690116286517064,6.5,6.4478612774351625,0.0521387225648377,0.0,-9.190116286517062,Summer,LOAD_PRIORITY
629.0,apartment,13.249052361410039,3.6399999999999997,3.6399999999999997,0.0,0.0,-9.609052361410038,Summer,LOAD_PRIORITY
629.0,family_house,15.901852007383544,10.08,9.50623117658606,0.5737688234139412,0.0,-5.821852007383545,Summer,LOAD_PRIORITY
629.0,luxury_house,28.087488223859303,18.0,15.792078490866729,2.207921509133272,0.0,-10.087488223859305,Summer,LOAD_PRIORITY
629.0,small_family,17.50005077495151,6.5,6.49952434718314,0.0004756528168602392,0.0,-11.00005077495151,Summer,LOAD_PRIORITY
630.0,apartment,13.716428322773776,3.6399999999999997,3.6399999999999997,0.0,0.0,-10.076428322773777,Summer,LOAD_PRIORITY
630.0,family_house,16.321703886010116,10.08,9.604518770235506,0.47548122976449314,0.0,-6.241703886010117,Summer,LOAD_PRIORITY
630.0,luxury_house,28.654993360789252,18.0,16.031677077069986,1.9683229229300128,0.0,-10.654993360789252,Summer,LOAD_PRIORITY
630.0,small_family,18.117385723274317,6.5,6.5,0.0,0.0,-11.617385723274317,Summer,LOAD_PRIORITY
631.0,apartment,13.24905236141004,3.6399999999999997,3.6399999999999997,0.0,0.0,-9.609052361410042,Summer,LOAD_PRIORITY
631.0,family_house,15.901852007383544,10.08,9.50623117658606,0.5737688234139412,2.1056781103711395,-5.821852007383545,Summer,LOAD_PRIORITY
631.0,luxury_house,28.087488223859303,18.0,15.792078490866729,2.207921509133272,0.0,-10.087488223859305,Summer,LOAD_PRIORITY
631.0,small_family,17.500050774951514,6.5,6.5,0.0,0.48222519174871237,-11.000050774951514,Summer,LOAD_PRIORITY
632.0,apartment,11.878775376710472,3.6399999999999997,3.6399999999999997,0.0,0.0,-8.238775376710471,Summer,LOAD_PRIORITY
632.0,family_house,14.464835614936117,10.08,9.175710842450691,0.904289157549309,2.953927031741918,-4.384835614936119,Summer,LOAD_PRIORITY
632.0,luxury_house,26.42364735030466,18.0,15.089610979951319,2.9103890200486817,0.0,-8.423647350304659,Summer,LOAD_PRIORITY
632.0,small_family,15.690116286517064,6.5,6.462816716974543,0.037183283025456704,2.5829306369265814,-9.190116286517064,Summer,LOAD_PRIORITY
633.0,apartment,9.69897948069256,3.6399999999999997,3.6399999999999997,0.0,0.9095965450440594,-6.058979480692562,Summer,LOAD_PRIORITY
633.0,family_house,11.810488823276941,10.08,8.397924235398357,1.6820757646016422,2.2577284497065526,-1.730488823276941,Summer,LOAD_PRIORITY
633.0,luxury_house,23.776858746031007,18.0,13.97214654431019,4.02785345568981,1.2478274054334815,-5.776858746031007,Summer,LOAD_PRIORITY
633.0,small_family,12.810926302299615,6.5,6.365677201755734,0.13432279824426618,2.708320283887904,-6.310926302299614,Summer,LOAD_PRIORITY
634.0,apartment,6.8582141613868925,3.6399999999999997,3.6399999999999997,0.0,1.5623563983084374,-3.218214161386893,Summer,LOAD_PRIORITY
634.0,family_house,8.351276736067057,10.08,7.3716544328353235,2.708345567164676,1.3504247930619955,1.7287232639329417,Summer,LOAD_PRIORITY
