time,generation_kw,load_kw,generation_kwh,load_kwh,solar_used_kwh,battery_charge_kwh,battery_discharge_kwh,self_consumed_kwh,net_load_kwh,grid_import,grid_export,curtailed_kwh,unmet_load_kwh,total_soc_kwh
362.0,6.34154043462688,38.22,6.34154043462688,38.22,0.0,6.34154043462688,12.601422153324002,12.601422153324002,31.87845956537312,25.618577846675997,0.0,0.0,0.0,29.056508441248205
363.0,7.698233865424933,38.22,7.698233865424933,38.22,0.0,7.698233865424933,12.641379837101343,12.641379837101343,30.521766134575067,25.578620162898655,0.0,0.0,0.0,23.034509983007496
364.0,8.54475373077742,38.22,8.54475373077742,38.22,0.0,8.54475373077742,12.450957049115468,12.450957049115468,29.675246269222576,25.76904295088453,0.0,0.0,0.0,18.016314025306233
365.0,8.190845933954755,38.22,8.190845933954755,38.22,0.0,8.190845933954755,11.533972830558804,11.533972830558804,30.029154066045248,26.686027169441193,0.0,0.0,0.0,13.628957888065685
366.0,64.86787041982328,38.22,64.86787041982328,38.22,0.0,64.86787041982328,38.22,38.22,-26.647870419823278,0.0,0.0,0.0,0.0,34.88060574491184
367.0,67.21888369733855,38.22,67.21888369733855,38.22,0.0,67.21888369733855,38.22,38.22,-28.998883697338556,0.0,0.0,0.0,0.0,58.36262063163174
368.0,69.86431534513113,38.22,69.86431534513113,38.22,0.0,69.86431534513113,38.22,38.22,-31.644315345131137,0.0,0.0,0.0,0.0,84.35431233874671
369.0,74.36628568522404,38.22,74.36628568522404,38.22,0.0,74.36628568522404,38.22,38.22,-36.14628568522404,0.0,0.0,0.0,0.0,114.61694811582662
370.0,80.24799378892324,38.22,80.24799378892324,38.22,0.0,80.24799378892324,38.22,38.22,-42.02799378892324,0.0,0.0,0.0,0.0,150.4594621348943
371.0,84.58591682602554,38.22,84.58591682602554,38.22,0.0,84.58591682602554,38.22,38.22,-46.36591682602553,0.0,0.0,0.0,0.0,190.4172912874895
372.0,87.52790727867888,38.22,87.52790727867888,38.22,0.0,87.52790727867888,38.22,38.22,-49.30790727867888,0.0,0.0,0.0,0.0,233.166137645541
373.0,95.77828250482817,38.22,95.77828250482817,38.22,0.0,95.77828250482817,38.22,38.22,-57.55828250482818,0.0,0.0,0.0,0.0,283.74197718329003
374.0,101.80791648206143,38.22,101.80791648206143,38.22,1.3286078831785941,99.42476610460199,36.89139211682141,38.22,-63.58791648206143,0.0,1.0545424942808475,0.0,0.0,339.17765048479276
375.0,102.99587853146744,38.22,102.99587853146744,38.22,2.3647473948772735,96.13853304426246,35.85525260512272,38.22,-64.77587853146744,0.0,4.4925980923276985,0.0,0.0,392.5879163120041
376.0,78.4957046656606,38.22,78.4957046656606,38.22,6.395578810287377,66.97938389578118,31.82442118971262,38.22,-40.2757046656606,0.0,5.120741959592044,0.0,0.0,422.5842537356394
377.0,57.506379073611484,38.22,57.506379073611484,38.22,7.0600000000000005,43.25811392986616,31.16,38.22,-19.286379073611485,0.0,7.188265143745325,0.0,0.0,430.77697996245416
378.0,46.858166581587525,111.70873978829451,46.858166581587525,111.70873978829451,13.334244285825793,33.52392229576173,98.3744955024687,111.70873978829451,64.85057320670698,0.0,0.0,0.0,0.0,358.88474197698935
379.0,0.0,117.92461851743751,0.0,117.92461851743751,0.0,0.0,116.87303772053534,116.87303772053534,117.92461851743751,1.0515807969021749,0.0,0.0,0.0,235.6897432237676
380.0,0.0,117.15553493186412,0.0,117.15553493186412,0.0,0.0,97.86554900620617,97.86554900620617,117.15553493186412,19.289985925657952,0.0,0.0,0.0,132.53039678295445
381.0,0.0,123.80832647429644,0.0,123.80832647429644,0.0,0.0,76.85658299873069,76.85658299873069,123.80832647429644,46.95174347556575,0.0,0.0,0.0,51.516444965033465
382.0,11.619530983424331,38.22,11.619530983424331,38.22,0.0,11.619530983424331,20.143136788161534,20.143136788161534,26.600469016575666,18.076863211838464,0.0,0.0,0.0,41.30696944988223
383.0,29.268725600201044,38.22,29.268725600201044,38.22,0.0,29.268725600201044,28.078591669905542,28.078591669905542,8.951274399798955,10.141408330094457,0.0,0.0,0.0,39.476286193105715
384.0,0.0,38.22,0.0,38.22,0.0,0.0,12.76950284420711,12.76950284420711,38.22,25.45049715579289,0.0,0.0,0.0,26.01604833454147
385.0,13.8928714352091,38.22,13.8928714352091,38.22,0.0,13.8928714352091,17.07613956994558,17.07613956994558,24.3271285647909,21.14386043005442,0.0,0.0,0.0,21.196151865768684
386.0,14.84520680991576,38.22,14.84520680991576,38.22,0.0,14.84520680991576,17.299941210887084,17.299941210887084,23.374793190084244,20.920058789112915,0.0,0.0,0.0,17.043812417970003
387.0,11.764103348448653,38.22,11.764103348448653,38.22,0.0,11.764103348448653,14.296332395357082,14.296332395357082,26.455896651551345,23.92366760464292,0.0,0.0,0.0,13.134563262456966
388.0,16.26733130520747,38.22,16.26733130520747,38.22,0.0,16.26733130520747,16.734235602553344,16.734235602553344,21.952668694792525,21.48576439744665,0.0,0.0,0.0,10.927675640245297
389.0,13.746106492698184,38.22,13.746106492698184,38.22,0.0,13.746106492698184,14.476741038476261,14.476741038476261,24.473893507301817,23.74325896152374,0.0,0.0,0.0,8.708552357086367
390.0,69.90787440586655,38.22,69.90787440586655,38.22,0.0,69.90787440586655,38.22,38.22,-31.68787440586656,0.0,0.0,0.0,0.0,34.741567817599794
391.0,74.62096692801471,38.22,74.62096692801471,38.22,0.0,74.62096692801471,38.22,38.22,-36.40096692801472,0.0,0.0,0.0,0.0,65.24581543604197
392.0,78.5152350479992,38.22,78.5152350479992,38.22,0.0,78.5152350479992,38.22,38.22,-40.2952350479992,0.0,0.0,0.0,0.0,99.44449017804398
393.0,81.23562662719826,38.22,81.23562662719826,38.22,0.0,81.23562662719826,38.22,38.22,-43.01562662719825,0.0,0.0,0.0,0.0,136.2239549753894
394.0,86.29316608337598,38.22,86.29316608337598,38.22,0.0,86.29316608337598,38.22,38.22,-48.07316608337597,0.0,0.0,0.0,0.0,177.80142298404212
395.0,91.58518959154183,38.22,91.58518959154183,38.22,0.0,91.58518959154183,38.22,38.22,-53.365189591541835,0.0,0.0,0.0,0.0,224.39934530778245
396.0,97.26309817277767,38.22,97.26309817277767,38.22,0.0,97.26309817277767,38.22,38.22,-59.043098172777675,0.0,0.0,0.0,0.0,276.3838046703989
397.0,102.60696933040221,38.22,102.60696933040221,38.22,0.0,102.60696933040221,38.22,38.22,-64.38696933040221,0.0,0.0,0.0,0.0,333.4379053471876
398.0,103.72368961356406,38.22,103.72368961356406,38.22,1.7325037468151705,101.16856353317121,36.48749625318483,38.22,-65.50368961356406,0.0,0.8226223335776857,0.0,0.0,390.9536337665615
399.0,107.50340475985905,38.22,107.50340475985905,38.22,7.191796534721432,91.56121698756347,31.02820346527857,38.22,-69.28340475985905,0.0,8.750391237574147,0.0,0.0,445.10963285403875
400.0,84.79624586906966,38.22,84.79624586906966,38.22,10.14,58.22937256260466,28.08,38.22,-46.576245869069666,0.0,16.426873306465005,0.0,0.0,470.7519471609666
401.0,65.50437908227048,38.22,65.50437908227048,38.22,10.14,39.699623686224534,28.08,38.22,-27.28437908227048,0.0,15.664755396045948,0.0,0.0,478.8153981918024
402.0,55.938224633786206,109.17403193142624,55.938224633786206,109.17403193142624,21.08040600564538,33.90195432350679,88.09362592578087,109.17403193142624,53.23580729764004,0.0,0.9558643046340374,0.0,0.0,418.1187809403424
403.0,0.0,95.60204362403788,0.0,95.60204362403788,0.0,0.0,95.60204362403788,95.60204362403788,95.60204362403788,0.0,0.0,0.0,0.0,317.34537866742977
404.0,0.20762675788474289,121.18792051423966,0.20762675788474289,121.18792051423966,0.0,0.20762675788474289,120.3563445254433,120.3563445254433,120.98029375635492,0.831575988796359,0.0,0.0,0.0,190.67562418741733
405.0,5.072474435582087,115.52193735377799,5.072474435582087,115.52193735377799,0.0,5.072474435582087,90.85372896987246,90.85372896987246,110.4494629181959,24.668208383905522,0.0,0.0,0.0,99.71955680943546
406.0,6.949300213643466,38.22,6.949300213643466,38.22,0.0,6.949300213643466,21.12497961082035,21.12497961082035,31.270699786356534,17.09502038917965,0.0,0.0,0.0,84.04455815698797
407.0,25.816307071026998,38.22,25.816307071026998,38.22,0.0,25.816307071026998,27.626931805440577,27.626931805440577,12.403692928973001,10.593068194559422,0.0,0.0,0.0,79.41471440350134
408.0,0.0,38.22,0.0,38.22,0.0,0.0,15.217375930998642,15.217375930998642,38.22,23.002624069001357,0.0,0.0,0.0,63.37419175250767
409.0,16.358432019777787,38.22,16.358432019777787,38.22,0.0,16.358432019777787,21.699216009888893,21.699216009888893,21.861567980222212,16.52078399011111,0.0,0.0,0.0,56.02018098155236
410.0,16.35759351592479,38.22,16.35759351592479,38.22,0.0,16.35759351592479,21.37744983183567,21.37744983183567,21.86240648407521,16.84255016816433,0.0,0.0,0.0,49.00454606821485
411.0,19.35255684460619,38.22,19.35255684460619,38.22,0.0,19.35255684460619,21.442100877999998,21.442100877999998,18.867443155393808,16.777899122,0.0,0.0,0.0,44.762034656740504
412.0,21.300071314160522,38.22,21.300071314160522,38.22,0.0,21.300071314160522,22.442431375347287,22.442431375347287,16.919928685839476,15.777568624652714,0.0,0.0,0.0,41.3126567670619
413.0,21.569101044786304,38.22,21.569101044786304,38.22,0.0,21.569101044786304,22.58067717422594,22.58067717422594,16.650898955213695,15.63932282577406,0.0,0.0,0.0,37.97277902237165
414.0,78.66788013475686,38.22,78.66788013475686,38.22,0.0,78.66788013475686,38.22,38.22,-40.447880134756865,0.0,0.0,0.0,0.0,72.31626560871013
415.0,74.96234509425409,38.22,74.96234509425409,38.22,0.0,74.96234509425409,38.22,38.22,-36.742345094254084,0.0,0.0,0.0,0.0,103.14437299178269
416.0,79.67535744518011,38.22,79.67535744518011,38.22,0.0,79.67535744518011,38.22,38.22,-41.45535744518012,0.0,0.0,0.0,0.0,138.44363647568457
417.0,86.8023130424924,38.22,86.8023130424924,38.22,0.0,86.8023130424924,38.22,38.22,-48.5823130424924,0.0,0.0,0.0,0.0,180.50412370070424
418.0,87.6830863521926,38.22,87.6830863521926,38.22,0.27999999999999997,87.0771964189492,37.94,38.22,-49.4630863521926,0.0,0.3258899332433985,0.0,0.0,223.12053410882925
419.0,91.83385887414398,38.22,91.83385887414398,38.22,0.3111739892225038,90.68954720159851,37.908826010777496,38.22,-53.613858874143986,0.0,0.8331376833229573,0.0,0.0,269.19678164105227
420.0,91.7559214835981,38.22,91.7559214835981,38.22,0.9371107618478539,89.43089809169862,37.282889238152144,38.22,-53.535921483598095,0.0,1.3879126300516251,0.0,0.0,314.7387650755241
421.0,95.20391592644923,38.22,95.20391592644923,38.22,2.861200410022684,88.36912097898885,35.358799589977316,38.22,-56.98391592644923,0.0,3.973594537437693,0.0,0.0,361.3016268671107
422.0,104.14723991788098,38.22,104.14723991788098,38.22,5.18,87.50238918267688,33.04,38.22,-65.927239917881,0.0,11.464850735204116,0.0,0.0,409.48646406024443
423.0,108.79975311154323,38.22,108.79975311154323,38.22,8.463440576531015,81.6146060189615,29.756559423468982,38.22,-70.57975311154323,0.0,18.721706516050705,0.0,0.0,455.5467099646366
424.0,81.2518096823625,38.22,81.2518096823625,38.22,9.86,53.357210948003924,28.36,38.22,-43.03180968236251,0.0,18.03459873435858,0.0,0.0,476.2717400074408
425.0,51.228193135945254,38.22,51.228193135945254,38.22,9.948190980270102,31.340148366935576,28.271809019729897,38.22,-13.008193135945257,0.0,9.93985378873958,0.0,0.0,476.2025119630315
426.0,36.941370551062896,112.18041193994392,36.941370551062896,112.18041193994392,14.070007659689244,22.663417515989508,98.11040428025468,112.18041193994392,75.23904138888103,0.0,0.20794537538414543,0.0,0.0,394.28547107535036
427.0,0.0,99.27044338526542,0.0,99.27044338526542,0.0,0.0,99.27044338526542,99.27044338526542,99.27044338526542,0.0,0.0,0.0,0.0,289.6452359312721
428.0,0.0,115.41414937087484,0.0,115.41414937087484,0.0,0.0,112.25455929449473,112.25455929449473,115.41414937087484,3.1595900763801037,0.0,0.0,0.0,171.31854089492964
429.0,0.0,110.36362331145968,0.0,110.36362331145968,0.0,0.0,83.658473905564,83.658473905564,110.36362331145968,26.70514940589568,0.0,0.0,0.0,83.13476652314819
430.0,9.878617841777142,38.22,9.878617841777142,38.22,0.0,9.878617841777142,21.285493320889326,21.285493320889326,28.341382158222853,16.934506679110672,0.0,0.0,0.0,70.06956627269545
431.0,22.231164915978002,38.22,22.231164915978002,38.22,0.0,22.231164915978002,25.64906361164632,25.64906361164632,15.988835084021998,12.570936388353681,0.0,0.0,0.0,64.1234141702414
432.0,0.0,38.22,0.0,38.22,0.0,0.0,13.33684033568066,13.33684033568066,38.22,24.883159664319336,0.0,0.0,0.0,50.06515008665623
433.0,1.8948844861072593,38.22,1.8948844861072593,38.22,0.0,1.8948844861072593,12.412881914831578,12.412881914831578,36.32511551389274,25.807118085168423,0.0,0.0,0.0,38.77846895783455
434.0,1.8118347096117704,38.22,1.8118347096117704,38.22,0.0,1.8118347096117704,10.522991817612635,10.522991817612635,36.408165290388226,27.697008182387364,0.0,0.0,0.0,29.405118971347747
435.0,0.34368887441087503,38.22,0.34368887441087503,38.22,0.0,0.34368887441087503,7.750061614850322,7.750061614850322,37.876311125589126,30.46993838514968,0.0,0.0,0.0,21.561888629703905
436.0,0.5931176746842317,38.22,0.5931176746842317,38.22,0.0,0.5931176746842317,6.750242395384497,6.750242395384497,37.62688232531577,31.469757604615502,0.0,0.0,0.0,15.009189218906766
437.0,10.304340748582204,38.22,10.304340748582204,38.22,0.0,10.304340748582204,12.742670942068573,12.742670942068573,27.915659251417797,25.477329057931428,0.0,0.0,0.0,11.352790634181297
438.0,66.26795752141757,38.22,66.26795752141757,38.22,0.0,66.26795752141757,38.22,38.22,-28.047957521417572,0.0,0.0,0.0,0.0,33.93267774012591
439.0,67.70892979176035,38.22,67.70892979176035,38.22,0.0,67.70892979176035,38.22,38.22,-29.488929791760352,0.0,0.0,0.0,0.0,57.87959117189866
440.0,69.53629989285892,38.22,69.53629989285892,38.22,0.0,69.53629989285892,38.22,38.22,-31.316299892858922,0.0,0.0,0.0,0.0,83.5601000979405
441.0,73.70519383200673,38.22,73.70519383200673,38.22,0.0,73.70519383200673,38.22,38.22,-35.48519383200673,0.0,0.0,0.0,0.0,113.19556907539588
442.0,78.449865177921,38.22,78.449865177921,38.22,0.0,78.449865177921,38.22,38.22,-40.22986517792099,0.0,0.0,0.0,0.0,147.33222851345897
443.0,84.08477574432412,38.22,84.08477574432412,38.22,0.0,84.08477574432412,38.22,38.22,-45.86477574432411,0.0,0.0,0.0,0.0,186.81463349187706
444.0,90.70240825563718,38.22,90.70240825563718,38.22,0.0,90.70240825563718,38.22,38.22,-52.48240825563718,0.0,0.0,0.0,0.0,232.57507590641393
445.0,97.56309228233725,38.22,97.56309228233725,38.22,0.0,97.56309228233725,38.22,38.22,-59.34309228233725,0.0,0.0,0.0,0.0,284.8441346702831
446.0,104.31328136459648,38.22,104.31328136459648,38.22,1.2401681260050064,102.92153980787519,36.979831873994996,38.22,-66.09328136459648,0.0,0.1515734307162806,0.0,0.0,343.5039150916831
447.0,104.75754356196208,38.22,104.75754356196208,38.22,2.1624205639166547,98.40148148140122,36.057579436083344,38.22,-66.53754356196208,0.0,4.193641516644198,0.0,0.0,398.847731099691
448.0,79.03374012285678,38.22,79.03374012285678,38.22,7.34,66.47937582341,30.88,38.22,-40.81374012285678,0.0,5.214364299446778,0.0,0.0,429.36522655951666
449.0,46.27823054515439,38.22,46.27823054515439,38.22,7.34,33.656894941930474,30.88,38.22,-8.058230545154398,0.0,5.281335603223927,0.0,0.0,428.7445826065004
450.0,44.73428166956632,107.83853876591748,44.73428166956632,107.83853876591748,12.339358684574337,32.11771824145966,95.49918008134314,107.83853876591748,63.104257096351155,0.0,0.2772047435323245,0.0,0.0,358.54915089512264
451.0,0.0,120.1228294882972,0.0,120.1228294882972,0.0,0.0,118.34134139257785,118.34134139257785,120.1228294882972,1.7814880957193506,0.0,0.0,0.0,233.80642417508648
452.0,0.0,117.14872077114973,0.0,117.14872077114973,0.0,0.0,97.35742322799446,97.35742322799446,117.14872077114973,19.791297543155267,0.0,0.0,0.0,131.1826893332715
453.0,0.0,116.23871823493153,0.0,116.23871823493153,0.0,0.0,59.80155202476147,59.80155202476147,116.23871823493153,56.437166210170055,0.0,0.0,0.0,68.14631866283806
454.0,3.4515326351533595,38.22,3.4515326351533595,38.22,0.0,3.4515326351533595,16.31554977809551,16.31554977809551,34.768467364846636,21.90445022190449,0.0,0.0,0.0,54.22263050093879
455.0,21.62410046384401,38.22,21.62410046384401,38.22,0.0,21.62410046384401,24.202890241396748,24.202890241396748,16.59589953615599,14.017109758603253,0.0,0.0,0.0,49.22496707239524
456.0,0.0,38.22,0.0,38.22,0.0,0.0,11.426020620330965,11.426020620330965,38.22,26.793979379669036,0.0,0.0,0.0,37.180883821629955
457.0,6.7920247056858765,38.22,6.7920247056858765,38.22,0.0,6.7920247056858765,14.757628650155208,14.757628650155208,31.427975294314123,23.46237134984479,0.0,0.0,0.0,28.06845775404505
458.0,12.343873375015617,38.22,12.343873375015617,38.22,0.0,12.343873375015617,16.67067965992917,16.67067965992917,25.87612662498438,21.54932034007083,0.0,0.0,0.0,22.206444968700325
459.0,14.282834130463081,38.22,14.282834130463081,38.22,0.0,14.282834130463081,17.31681901592499,17.31681901592499,23.937165869536916,20.903180984075004,0.0,0.0,0.0,17.502801184016953
460.0,16.41995654944838,38.22,16.41995654944838,38.22,0.0,16.41995654944838,17.282073121060225,17.282073121060225,21.800043450551616,20.937926878939773,0.0,0.0,0.0,14.863235133152054
461.0,17.70539042301511,38.22,17.70539042301511,38.22,0.0,17.70539042301511,17.679428134473437,17.679428134473437,20.51460957698489,20.540571865526566,0.0,0.0,0.0,13.024289768197452
462.0,73.41309508567528,38.22,73.41309508567528,38.22,0.0,73.41309508567528,38.22,38.22,-35.19309508567528,0.0,0.0,0.0,0.0,42.38264954362669
463.0,73.96875114911846,38.22,73.96875114911846,38.22,0.0,73.96875114911846,38.22,38.22,-35.74875114911846,0.0,0.0,0.0,0.0,72.26815094590496
464.0,73.96593002286903,38.22,73.96593002286903,38.22,0.0,73.96593002286903,38.22,38.22,-35.74593002286903,0.0,0.0,0.0,0.0,102.15097599282872
465.0,79.07904296710555,38.22,79.07904296710555,38.22,0.0,79.07904296710555,38.22,38.22,-40.85904296710555,0.0,0.0,0.0,0.0,136.88452589099555
466.0,84.39419762516066,38.22,84.39419762516066,38.22,0.0,84.39419762516066,38.22,38.22,-46.17419762516065,0.0,0.0,0.0,0.0,176.66047423981462
467.0,85.9409275435032,38.22,85.9409275435032,38.22,0.0,85.9409275435032,38.22,38.22,-47.720927543503194,0.0,0.0,0.0,0.0,217.90377942876032
468.0,94.00160755222592,38.22,94.00160755222592,38.22,0.0,94.00160755222592,38.22,38.22,-55.78160755222592,0.0,0.0,0.0,0.0,266.79411711291095
469.0,101.12690331840639,38.22,101.12690331840639,38.22,0.07879893460006149,101.04810438380632,38.14120106539994,38.22,-62.906903318406385,0.0,0.0,0.0,0.0,322.4524100211247
470.0,106.98450524266333,38.22,106.98450524266333,38.22,2.4617305616738894,101.4321116411783,35.75826943832611,38.22,-68.76450524266333,0.0,3.0906630398111545,0.0,0.0,380.98683468407216
471.0,106.92976238495352,38.22,106.92976238495352,38.22,6.7061456765129535,91.54665045195681,31.513854323487045,38.22,-68.70976238495352,0.0,8.676966256483757,0.0,0.0,434.6170937893242
472.0,81.69160082881305,38.22,81.69160082881305,38.22,8.446493553549601,59.256060033126,29.773506446450398,38.22,-43.47160082881305,0.0,13.989047242137456,0.0,0.0,459.44829681753293
473.0,61.584729256799896,38.22,61.584729256799896,38.22,10.14,39.205752166843816,28.08,38.22,-23.364729256799897,0.0,12.238977089956082,0.0,0.0,467.04322018654943
474.0,52.45201337874394,107.87079991821739,52.45201337874394,107.87079991821739,19.46146537216378,31.789099017420572,88.40933454605361,107.87079991821739,55.418786539473444,0.0,1.2014489891595932,0.0,0.0,404.00938628933767
475.0,0.0,116.11741033188596,0.0,116.11741033188596,0.0,0.0,116.11741033188596,116.11741033188596,116.11741033188596,0.0,0.0,0.0,0.0,281.61088873962836
476.0,0.0,119.21553005991916,0.0,119.21553005991916,0.0,0.0,110.36978429842179,110.36978429842179,119.21553005991916,8.845745761497376,0.0,0.0,0.0,165.27092099146103
477.0,0.0,116.67369273326274,0.0,116.67369273326274,0.0,0.0,81.2219582414632,81.2219582414632,116.67369273326274,35.45173449179955,0.0,0.0,0.0,79.65545963742503
478.0,9.617400963774895,38.22,9.617400963774895,38.22,0.0,9.617400963774895,22.18057637094977,22.18057637094977,28.602599036225108,16.03942362905023,0.0,0.0,0.0,65.39894691990882
479.0,27.137374362391007,38.22,27.137374362391007,38.22,0.0,27.137374362391007,28.078842491835402,28.078842491835402,11.08262563760899,10.141157508164596,0.0,0.0,0.0,61.546021952014144
480.0,0.0,38.22,0.0,38.22,0.0,0.0,16.16480248204251,16.16480248204251,38.22,22.055197517957488,0.0,0.0,0.0,44.50682402868167
481.0,9.416086935184788,38.22,9.416086935184788,38.22,0.0,9.416086935184788,17.11048080184644,17.11048080184644,28.80391306481521,21.10951919815356,0.0,0.0,0.0,35.40367803894348
482.0,13.765647358293283,38.22,13.765647358293283,38.22,0.0,13.765647358293283,17.98646905855213,17.98646905855213,24.454352641706716,20.233530941447867,0.0,0.0,0.0,29.503514678219773
483.0,14.40127644851803,38.22,14.40127644851803,38.22,0.0,14.40127644851803,17.574559058719128,17.574559058719128,23.81872355148197,20.64544094128087,0.0,0.0,0.0,24.64055328263794
484.0,15.077807726540195,38.22,15.077807726540195,38.22,0.0,15.077807726540195,17.081009882982276,17.081009882982276,23.142192273459802,21.138990117017727,0.0,0.0,0.0,20.939652322000224
485.0,16.05978938391079,38.22,16.05978938391079,38.22,0.0,16.05978938391079,17.17859331460451,17.17859331460451,22.16021061608921,21.04140668539549,0.0,0.0,0.0,18.06747899009477
486.0,71.93151730125498,38.22,71.93151730125498,38.22,0.0,71.93151730125498,38.22,38.22,-33.711517301254986,0.0,0.0,0.0,0.0,46.02029066668179
487.0,71.92723940552939,38.22,71.92723940552939,38.22,0.0,71.92723940552939,38.22,38.22,-33.707239405529386,0.0,0.0,0.0,0.0,73.96904397504314
488.0,74.14907429993623,38.22,74.14907429993623,38.22,0.0,74.14907429993623,38.22,38.22,-35.92907429993623,0.0,0.0,0.0,0.0,104.02561493875407
489.0,79.91103349277135,38.22,79.91103349277135,38.22,0.0,79.91103349277135,38.22,38.22,-41.691033492771346,0.0,0.0,0.0,0.0,139.5484603527563
490.0,84.24188772425074,38.22,84.24188772425074,38.22,0.0,84.24188772425074,38.22,38.22,-46.02188772425075,0.0,0.0,0.0,0.0,179.17991484245445
491.0,91.31397948385677,38.22,91.31397948385677,38.22,0.0,91.31397948385677,38.22,38.22,-53.093979483856764,0.0,0.0,0.0,0.0,225.52054466677149
492.0,97.52058034058767,38.22,97.52058034058767,38.22,0.27999999999999997,97.00151344227959,37.94,38.22,-59.300580340587665,0.0,0.23906689830807842,0.0,0.0,277.5519888794884
493.0,103.42077737026588,38.22,103.42077737026588,38.22,0.5089844041774612,101.93820778584278,37.71101559582254,38.22,-65.20077737026588,0.0,0.973585180245647,0.0,0.0,334.50816331881
494.0,109.60523388409605,38.22,109.60523388409605,38.22,3.2800000000000002,101.56505216143005,34.94,38.22,-71.38523388409605,0.0,4.760181722665999,0.0,0.0,394.0312381545602
495.0,110.55349770976905,38.22,110.55349770976905,38.22,7.62,89.17413837089654,30.599999999999998,38.22,-72.33349770976905,0.0,13.759359338872505,0.0,0.0,446.3740217113577
496.0,87.23049320257817,38.22,87.23049320257817,38.22,10.14,59.17164894729016,28.08,38.22,-49.010493202578175,0.0,17.918844255288015,0.0,0.0,472.91025788658413
497.0,66.8915375862803,38.22,66.8915375862803,38.22,10.14,40.54032580986684,28.08,38.22,-28.671537586280287,0.0,16.211211776413446,0.0,0.0,481.77126898075494
498.0,54.28491811957571,115.61925207493333,54.28491811957571,115.61925207493333,20.913866896304654,32.899950375500424,94.70538517862867,115.61925207493333,61.33433395535763,0.0,0.4711008477706232,0.0,0.0,413.1546611260099
499.0,0.0,103.04159051218618,0.0,103.04159051218618,0.0,0.0,103.04159051218618,103.04159051218618,103.04159051218618,0.0,0.0,0.0,0.0,304.53928787770843
500.0,0.0,104.25284141629712,0.0,104.25284141629712,0.0,0.0,102.15091156175703,102.15091156175703,104.25284141629712,2.101929854540087,0.0,0.0,0.0,196.86277267851509
501.0,0.0,109.84874108058348,0.0,109.84874108058348,0.0,0.0,85.13514523914941,85.13514523914941,109.84874108058348,24.71359584143407,0.0,0.0,0.0,107.12245005019759
502.0,9.668679906658188,38.22,9.668679906658188,38.22,0.0,9.668679906658188,24.96348900445245,24.96348900445245,28.55132009334181,13.25651099554755,0.0,0.0,0.0,89.98113732562781
503.0,27.817326932430557,38.22,27.817326932430557,38.22,0.0,27.817326932430557,28.43327549255467,28.43327549255467,10.402673067569442,9.786724507445328,0.0,0.0,0.0,86.39966681766252
504.0,0.0,38.22,0.0,38.22,0.0,0.0,17.177569184113516,17.177569184113516,38.22,21.042430815886483,0.0,0.0,0.0,68.29291905535621
505.0,10.643898898104787,38.22,10.643898898104787,38.22,0.0,10.643898898104787,20.395097275012382,20.395097275012382,27.576101101895212,17.824902724987616,0.0,0.0,0.0,56.89228800288226
506.0,15.95853650035803,38.22,15.95853650035803,38.22,0.0,15.95853650035803,21.499227720305033,21.499227720305033,22.261463499641973,16.720772279694966,0.0,0.0,0.0,49.369709198503635
507.0,17.73148569841752,38.22,17.73148569841752,38.22,0.0,17.73148569841752,21.040317252243884,21.040317252243884,20.48851430158248,17.179682747756114,0.0,0.0,0.0,44.01283179367182
508.0,19.14905828603141,38.22,19.14905828603141,38.22,0.0,19.14905828603141,21.634431069061012,21.634431069061012,19.07094171396859,16.585568930938987,0.0,0.0,0.0,39.374530876310835
509.0,20.47525777715809,38.22,20.47525777715809,38.22,0.0,20.47525777715809,22.09761663091321,22.09761663091321,17.744742222841907,16.12238336908679,0.0,0.0,0.0,35.50613281447891
510.0,75.56013838835439,38.22,75.56013838835439,38.22,0.0,75.56013838835439,38.22,38.22,-37.34013838835439,0.0,0.0,0.0,0.0,66.90135671135103
511.0,75.84427793943216,38.22,75.84427793943216,38.22,0.0,75.84427793943216,38.22,38.22,-37.624277939432154,0.0,0.0,0.0,0.0,98.5661390546462
512.0,76.58247040296001,38.22,76.58247040296001,38.22,0.0,76.58247040296001,38.22,38.22,-38.362470402960014,0.0,0.0,0.0,0.0,130.931232258837
513.0,80.6450400217408,38.22,80.6450400217408,38.22,0.01337550255200759,80.63166451918879,38.20662449744799,38.22,-42.4250400217408,0.0,0.0,0.0,0.0,167.15182730929638
514.0,86.51165762130177,38.22,86.51165762130177,38.22,0.27999999999999997,85.75928090992517,37.94,38.22,-48.291657621301766,0.0,0.4723767113765958,0.0,0.0,208.51795328576856
515.0,92.3457699041861,38.22,92.3457699041861,38.22,0.27999999999999997,91.22642723868081,37.94,38.22,-54.1257699041861,0.0,0.839342665505286,0.0,0.0,255.0706696723294
516.0,96.72026126588669,38.22,96.72026126588669,38.22,0.78,94.71067429005399,37.44,38.22,-58.500261265886685,0.0,1.2295869758326954,0.0,0.0,305.45587931950445
517.0,102.08253972038574,38.22,102.08253972038574,38.22,3.0161825890138805,95.57863659479541,35.20381741098612,38.22,-63.86253972038574,0.0,3.4877205365764383,0.0,0.0,359.02165372362384
518.0,107.40851347943956,38.22,107.40851347943956,38.22,5.200617007086991,90.37531383529883,33.01938299291301,38.22,-69.18851347943956,0.0,11.832582637053743,0.0,0.0,409.9537187849011
